Satellite 1,NORAD ID 1,Altitude Range [km],Satellite 2,NORAD ID 2,Altitude Range [km],"Conjunction Node Position [eci, km]",Collision Point A or B,Conjunction Point Altitude [km],Will they Collide?,Time Until Collision [days],Synodic Period [days],Collision Frequency [1/days],Inclination of Sat 1,Inclination of Sat 2
SL-14 DEB,25191,"[7119.722269287102, 7292.694328325003]",COSMOS 1275 DEB,12651,"[7184.760395084506, 7356.165926376625]",[ 1407.22412063  -758.7455603  -7067.67278297],1,868.1015496271802,True,21.65189510414945,26.63478877314815,0.03754488194057501,82.4168,82.9082
SL-14 DEB,25180,"[6992.428302652952, 7220.1045514560665]",ARIANE 1 DEB,17478,"[7162.290361848768, 7226.056638083066]",[-3077.97705933  1188.7345409   6365.35439528],1,791.5749303335106,True,19.250149864752547,41.53899305555556,0.024073766031414593,82.49940000000001,98.60000000000001
IRIDIUM 50,25172,"[7150.982148624517, 7154.552810150228]",SL-16 DEB,22289,"[7128.554851394691, 7219.140460515969]",[-2174.69092094  1603.46289189  6621.08589321],1,773.0273983694478,True,4.1187147915484585,15.817369791666666,0.06322163628790212,86.3977,70.8289
IRIDIUM 50,25172,"[7150.982148624517, 7154.552810150228]",SCOUT B-1 R/B,5438,"[7022.491786699619, 7200.924544575465]",[-3715.04985343  3290.53034126  5148.53661044],1,772.8499646962355,True,39.2332130027786,56.23179398148148,0.01778353364164986,86.3977,50.161699999999996
IRIDIUM 56,25170,"[7150.214421242173, 7155.3014626905]",ARIANE 40 R/B,21610,"[7147.977723624469, 7151.508266715485]",[  368.63556241 -1049.57462752  7064.28959586],1,773.2045923697533,True,46.292593251992095,69.67990162037037,0.014351340583805558,86.3954,98.1791
IRIDIUM 52,25169,"[7151.030543104786, 7154.496772373327]",SL-8 R/B,19039,"[7128.862045651073, 7170.934908248836]",[-4665.15623578  5146.30128707 -1704.37654171],1,773.9954818173137,True,23.030435601133878,69.67998842592593,0.014351322705270838,86.39860000000002,74.04449999999999
IRIDIUM 52,25169,"[7151.030543104786, 7154.496772373327]",COSMOS 1741 DEB,17843,"[7150.924628520149, 7174.114001053702]",[-3043.72417079  2713.82705971  5874.36165483],1,772.8936242963209,True,54.930682941129554,68.21670717592593,0.014659165494767618,86.39860000000002,74.037
GLOBALSTAR M003,25165,"[7791.252652946736, 7793.085371098365]",COSMOS 2252,22687,"[7780.116023239083, 7791.449008269014]",[-193.64419638 6198.52462845 4716.60579282],1,1413.2413022714245,True,45.43752297128919,64.41326967592593,0.015524751422046566,51.9968,82.5816
GLOBALSTAR M002,25164,"[7790.626817469042, 7792.831876874293]",COSMOS 2143,21299,"[7773.743204844189, 7792.765478455181]",[-4845.64256428 -1371.80655322 -5946.51466424],1,1414.368484898624,True,18.411225849339232,48.48411168981482,0.020625313430462883,52.0018,82.5709
TAURUS DEB,25161,"[7157.245345110916, 7248.1607440206435]",CZ-4 DEB,20899,"[7224.047274261644, 7253.150785521226]",[ 3785.16244115   784.19947946 -6123.48112567],1,863.3714496185494,True,23.882111161778795,47.38660300925926,0.02110301090383292,108.005,98.8463
TAURUS DEB,25161,"[7157.245345110916, 7248.1607440206435]",COSMOS 249 DEB,14411,"[6964.967374717503, 7187.749537446957]",[ 5356.11415788 -3119.09054582  3616.03470843],1,797.6829334822869,True,13.231557773728431,60.20140625,0.016610907656330703,108.005,62.5319
TAURUS DEB,25161,"[7157.245345110916, 7248.1607440206435]",SOICAL (CYLINDER),4166,"[7156.6468135659225, 7168.141023326244]",[ 2320.11135333 -2917.02896177  6114.05616962],1,782.4256525425753,True,39.13650964905012,58.300306712962964,0.017152568423411944,108.005,69.9932
TAURUS R/B,25160,"[7158.699485988205, 7248.034200907276]",THORAD AGENA D DEB,4911,"[7199.332699460561, 7328.936483185106]",[  153.8092528   2307.12477672 -6869.30815094],1,869.8886962943379,True,13.082193584507756,39.36519097222222,0.02540315378390119,108.0087,99.9825
ORBCOMM FM 4,25159,"[7170.664830055018, 7241.881545460353]",THOR BURNER 2 R/B,6788,"[7165.884920908558, 7207.921116665444]",[-2284.50009046 -1475.4486048   6636.85441122],1,794.2911609783641,True,27.586540267240053,69.68825810185186,0.014349619681101293,108.00460000000001,98.7014
ORBCOMM FM 3,25158,"[7168.1429292079, 7244.412732514168]",DELTA 1 DEB,12234,"[7241.64824873103, 7286.040507262721]",[ 1194.39498363  1944.22525279 -6875.21100235],1,865.834116540118,True,17.997394187886254,41.57342013888889,0.024053830468101736,108.0008,99.2455
ORBCOMM FM 3,25158,"[7168.1429292079, 7244.412732514168]",DELTA 1 DEB,12217,"[7211.315514324527, 7246.173967213464]",[  665.75828007  2139.49638333 -6889.07260198],1,866.1711227362175,True,39.98284631721218,45.37844618055556,0.022036893815647992,108.0008,99.0085
ORBCOMM FM 3,25158,"[7168.1429292079, 7244.412732514168]",OPS 4078 (DMSP 4B F2),3510,"[7160.603900519201, 7205.353858939915]",[-6040.95286084   865.04936592  3797.73883302],1,809.6472285517593,True,30.659354413206856,43.40546875,0.023038571608560272,108.0008,98.9748
ORBCOMM FM 6,25118,"[7189.409249133559, 7199.946574403134]",SL-16 DEB,22295,"[7183.70971577173, 7328.086121375927]",[-6997.86267705  1681.26106834  -104.02380327],1,819.6086038983522,True,45.147054887759346,61.225515046296294,0.016333059823895966,45.03240000000001,71.0012
ORBCOMM FM 9,25116,"[7188.051348277619, 7201.0591041265925]",THORAD AGENA D DEB,17717,"[7062.681775324062, 7274.23298850469]",[6184.42155229 1749.88308328 3244.68173151],1,821.6630166924097,True,5.613833436148254,12.863355034722222,0.07774021608675863,45.0361,100.0275
ORBCOMM FM 11,25114,"[7187.977297287591, 7201.514931576505]",SL-8 DEB,2334,"[7158.406663822723, 8099.6811528508815]",[2670.24539405 4456.33189789 4987.05306226],1,823.2380558043096,True,32.412038656673175,63.47580439814815,0.015754034304592036,45.03000000000001,55.67669999999999
ORBCOMM FM 10,25113,"[7187.5677346150915, 7201.551080279406]",SL-3 DEB,17755,"[7170.652918338742, 7275.29503150301]",[ 3603.30238755 -4868.21677269 -3874.03538857],1,811.5412149120466,True,15.02901725078832,35.77843460648148,0.027949797440798146,45.0253,81.2522
ORBCOMM FM 10,25113,"[7187.5677346150915, 7201.551080279406]",COSMOS 249 DEB,3755,"[7146.573717753989, 8396.078624883285]",[ 5836.37214296 -3622.5940873  -2131.14499777],1,814.0953873794315,True,38.37069182497235,62.418958333333336,0.01602077360310536,45.0253,62.25489999999999
ORBCOMM FM 10,25113,"[7187.5677346150915, 7201.551080279406]",THOR ABLESTAR DEB,478,"[7114.313211300399, 7218.947447435235]",[-3773.04764348 -3913.11645809 -4702.88541202],1,809.7347387785057,True,2.0194376396891496,12.019866898148148,0.0831955967960066,45.0253,66.0813
ORBCOMM FM 8,25112,"[7185.234087405106, 7203.640335566971]",CZ-4 DEB,20882,"[7125.679879736106, 7186.424745396557]",[  457.5859117  -5151.74407414 -4988.16493296],1,807.379075443343,True,8.037333092241399,69.79780092592593,0.014327098944868858,45.020900000000005,98.7487
IRIDIUM 49,25108,"[7151.116525521294, 7154.415381178978]",COSMOS 1624,15482,"[7153.039258358992, 7175.476280841825]",[ 3033.57616644  1922.35409502 -6186.70899132],1,775.4213989785512,True,18.551179659048685,28.986889467592594,0.034498354889647684,86.39780000000002,74.039
IRIDIUM 49,25108,"[7151.116525521294, 7154.415381178978]",THORAD AGENA D DEB,4231,"[7147.943678415593, 7206.651100140934]",[3475.25020333 3205.18206759 5365.46959937],1,773.0041735350596,True,51.41908530056496,68.00769675925926,0.01470421801726214,86.39780000000002,70.2841
IRIDIUM 49,25108,"[7151.116525521294, 7154.415381178978]",THOR ABLESTAR DEB,478,"[7114.313211300399, 7218.947447435235]",[4459.39467206 3882.32706092 4022.67352025],1,773.1262799816504,True,4.527227963074755,24.03960648148148,0.04159801870177591,86.39780000000002,66.0813
IRIDIUM 24,25105,"[7141.002137855371, 7161.447489597816]",COSMOS 1461,14064,"[6939.589906751278, 7171.35081942616]",[ 4648.69363792  3318.27360093 -4296.79784492],1,769.1536719956885,True,16.64801001345282,68.19469328703704,0.01466389761137158,86.3958,65.01470000000002
IRIDIUM 24,25105,"[7141.002137855371, 7161.447489597816]",COSMOS 252 DEB,3814,"[7140.200875898263, 8415.504249166443]",[5613.10634898 4415.96377665  -84.36629113],1,764.3287249905652,True,19.427261402854157,22.36005787037037,0.04472260339384516,86.3958,62.27830000000001
IRIDIUM 45,25104,"[7151.011385714573, 7154.5291181244675]",OV2-1/LCS 2 DEB,1672,"[7065.480053923357, 7275.656581889512]",[5137.03590248 4301.1318009  2500.34115354],1,773.1271201509217,True,1.6449292578939498,56.16214699074074,0.017805587100594045,86.39800000000001,32.359
SL-8 DEB,25085,"[7820.961730388908, 8118.35105256821]",COSMOS 2068,20553,"[7791.173973237178, 7838.789092721314]",[ 2083.96616416   814.84579191 -7512.63110231],1,1460.6457318575558,True,10.923966717176757,74.16605902777778,0.013483256534171043,74.11259999999999,73.9773
IRIDIUM 44,25078,"[7151.239661855182, 7152.333885231535]",OV2-1/LCS 2 DEB,1671,"[7075.9236573815715, 7159.667368710765]",[-6557.90229979  2047.78001627 -1985.34454764],1,773.1620806880273,True,42.07799531324633,67.99373263888889,0.014707237876039943,86.3996,32.1659
TRANSIT 9 DEB,25056,"[7049.6811612347055, 7084.2584310532775]",DELTA 1 DEB,8084,"[7048.293339542208, 7935.09730133504]",[-4769.21040149  -610.85083844 -5160.32021068],1,675.0474777589516,True,37.75228947562225,46.53245949074074,0.021490374911280693,90.4786,98.5884
IRIDIUM 38,25043,"[7151.135190130241, 7154.402574955786]",DELTA 1 DEB,12826,"[7093.699874074604, 7241.385659273368]",[ 904.56049302 -701.66135177 7059.41099803],1,773.4951198153422,True,37.14123863628639,67.65934027777777,0.01477992537164071,86.39990000000002,98.98380000000002
IRIDIUM 38,25043,"[7151.135190130241, 7154.402574955786]",DELTA 1 DEB,9681,"[7097.740410795211, 7183.844083712598]",[ 2008.02008577   -89.81984097 -6866.12231594],1,776.1517784950593,True,38.48694792849992,55.39564814814815,0.018051959556924683,86.39990000000002,97.911
IRIDIUM 38,25043,"[7151.135190130241, 7154.402574955786]",COSMOS 773,8343,"[7150.250453511214, 7165.541150523482]",[-3201.27901837   440.62403606  6379.40520134],1,773.0270742922712,True,51.27949014926516,64.87213541666667,0.015414938842033005,86.39990000000002,74.0531
IRIDIUM 38,25043,"[7151.135190130241, 7154.402574955786]",COSMOS 374 DEB,5759,"[6865.495747855977, 7445.642084414334]",[-3531.45114296  1340.03101767 -6074.83308882],1,775.2137785135565,True,64.25935769219934,69.6800636574074,0.014351307210576782,86.39990000000002,62.752199999999995
IRIDIUM 39,25042,"[7151.007268820009, 7154.536446454566]",DELTA 1 DEB,12826,"[7093.699874074604, 7241.385659273368]",[ 904.50261102 -701.74603199 7059.30481469],1,773.391293554283,True,4.3599986061399,67.65938078703704,0.014779916522552502,86.3989,98.98380000000002
IRIDIUM 39,25042,"[7151.007268820009, 7154.536446454566]",COSMOS 374 DEB,5759,"[6865.495747855977, 7445.642084414334]",[-3531.45571412  1340.07235619 -6074.90383906],1,775.2838623895723,True,10.85309995716069,69.68010416666667,0.014351298867293838,86.3989,62.752199999999995
IRIDIUM 40,25041,"[7151.034737023832, 7154.483797542516]",SL-8 R/B,6061,"[7127.557458511249, 7158.230473780673]",[-2349.09372225   187.95749806  6751.73511521],1,773.0514608719395,True,17.796534008457318,67.24112268518519,0.014871851629870595,86.39850000000001,74.0556
IRIDIUM 41,25040,"[7150.949201570494, 7154.564204808286]",COSMOS 773,8343,"[7150.250453511214, 7165.541150523482]",[-3204.20859214   438.69718086  6377.94562485],1,772.9187480693618,True,56.92965343069043,64.7326099537037,0.015448164390640094,86.3976,74.0531
IRIDIUM 43,25039,"[7151.163205025259, 7154.353335213733]",COSMOS 773,8343,"[7150.250453511214, 7165.541150523482]",[-3201.93424132   440.21858948  6379.1586502 ],1,773.075510942188,True,62.92858170974035,64.73263310185185,0.01544815886643413,86.3996,74.0531
IRIDIUM 43,25039,"[7151.163205025259, 7154.353335213733]",DELTA 1 DEB,7851,"[6992.050347590456, 7322.878370720729]",[ 1259.8736214    121.90427771 -7041.25610071],1,775.9827690990296,True,29.995985773814567,69.67990740740741,0.014351339391901858,86.3996,98.5575
IRIDIUM 43,25039,"[7151.163205025259, 7154.353335213733]",OV2-1/LCS 2 DEB,1671,"[7075.9236573815715, 7159.667368710765]",[-6580.74403124  1893.11897246 -2064.58988947],1,773.9691835185322,True,38.55060395861771,66.1262326388889,0.015122591445076506,86.3996,32.1659
PEGASUS DEB,24981,"[6968.633951105047, 7641.156194001643]",DELTA 1 DEB,7190,"[7253.230141157251, 7695.377055086304]",[ 2815.40183964 -1740.65331018 -6526.39115573],1,939.6593201062542,True,56.33021194238971,65.94586226851852,0.015163953667452212,81.7065,102.7176
PEGASUS DEB,24977,"[6931.606953415581, 8529.381009807355]",THORAD AGENA D DEB,17716,"[7258.694518407057, 7329.276959606276]",[-3124.2607719    461.21283214 -6564.86795546],1,906.8622395324892,True,26.171766088251875,37.814227430555555,0.02644507287201526,81.5366,99.5711
NIMBUS 2 DEB,24956,"[7451.56342162003, 7547.643843598841]",CALSPHERE 4(A),1520,"[7452.4286857627185, 7556.808927822636]",[ 1161.03216727   738.89888305 -7338.09342272],1,1087.8915516060497,True,41.58109775744277,74.65953125,0.013394137135035924,100.49479999999998,90.109
SL-8 R/B,24955,"[7314.468527714513, 7359.610396709719]",PEGASUS DEB,24682,"[6985.6765512828715, 7509.271771569954]",[ 2110.90002962  -248.09130877 -7045.55109907],1,981.0231777744002,True,15.279588654135951,35.03675636574074,0.028541454852761685,82.9203,82.1317
FAISAT 2V,24954,"[7312.17935407117, 7372.610200044266]",SL-8 R/B,17526,"[7323.2978918446115, 7383.702483787407]",[ 1350.75620012  -478.55390983 -7231.58307224],1,994.0641561979483,True,4.130574740678842,63.9903587962963,0.015627354164138223,82.92190000000001,82.9044
IRIDIUM 31,24950,"[7151.314723883342, 7154.243071564069]",SL-16 DEB,22289,"[7128.554851394691, 7219.140460515969]",[ 2065.09965018  4965.67454525 -4716.29591871],1,774.904831790489,True,61.78965619665742,63.339311342592595,0.015787983462452786,86.39879999999998,70.8289
IRIDIUM 31,24950,"[7151.314723883342, 7154.243071564069]",SL-8 DEB,21711,"[7145.7843475497575, 7167.021689147007]",[ 809.49498282 3470.25234388 6200.27211008],1,773.1781025810014,True,49.158361693117484,69.68020833333334,0.014351277413182244,86.39879999999998,74.0275
IRIDIUM 31,24950,"[7151.314723883342, 7154.243071564069]",SL-8 R/B,10121,"[7144.044725426925, 7171.002822970065]",[ 799.23068186 3444.13816985 6216.14451567],1,773.1782675238192,True,26.791064733823166,69.68020833333334,0.014351277413182244,86.39879999999998,74.0464
IRIDIUM 30,24949,"[7151.1805574054515, 7154.367833586964]",SL-8 DEB,21711,"[7145.7843475497575, 7167.021689147007]",[ 809.91728255 3470.55264381 6199.90859871],1,773.056487133179,True,40.72065878102282,69.68013888888889,0.014351291715916181,86.39980000000001,74.0275
IRIDIUM 30,24949,"[7151.1805574054515, 7154.367833586964]",SL-8 R/B,11574,"[7131.484698839155, 7154.350606829406]",[ 2129.89747827  5205.09916878 -4419.63249739],1,774.6716816869957,True,16.00046197778998,33.65550636574074,0.02971281992113894,86.39980000000001,74.0674
IRIDIUM 30,24949,"[7151.1805574054515, 7154.367833586964]",SL-8 R/B,10121,"[7144.044725426925, 7171.002822970065]",[ 799.37487918 3443.73410987 6216.21083358],1,773.0574417988755,True,20.374109289287933,69.68013888888889,0.014351291715916181,86.39980000000001,74.0464
IRIDIUM 28,24948,"[7151.25361042018, 7154.2964009075895]",SL-8 DEB,21711,"[7145.7843475497575, 7167.021689147007]",[ 807.03784438 3468.22341792 6201.71611963],1,773.1682366198775,True,24.05443414348719,69.68015046296296,0.014351289332125212,86.3989,74.0275
IRIDIUM 32,24945,"[7151.055793545536, 7154.4719535715485]",COSMOS 375 DEB,4625,"[6856.6462128559615, 7185.30079086751]",[1455.01940571 5050.17272329 4849.37240612],1,772.9285667016957,True,39.477981992679005,49.26375,0.020298901321965948,86.39780000000002,62.785
IRIDIUM 29,24944,"[7151.118260736758, 7154.428564272066]",COSMOS 375 DEB,4625,"[6856.6462128559615, 7185.30079086751]",[1453.61414101 5052.36366077 4847.6064183 ],1,772.9930238800598,True,27.822740569258297,56.64994212962963,0.017652268694498274,86.3982,62.785
DUMMY MASS 2,24926,"[6996.790797677015, 7005.916361932933]",OPS 8180 (RADCAT),6212,"[6989.297941615869, 7000.940618145302]",[  609.20039895 -1875.44817596 -6715.42684088],1,620.819253756983,True,34.5985068132,50.47447916666667,0.01981199244667788,86.3379,98.5853
DUMMY MASS 1,24925,"[6996.608933927558, 7004.854395682364]",SL-16 DEB,22580,"[6977.525379025465, 7062.461684766581]",[ -346.58489244  6117.35090756 -3392.97438164],1,625.746092137294,True,28.287711168253203,65.64856481481482,0.015232625462884931,86.3379,71.1645
NOAA 7 DEB,24914,"[7193.241067140885, 7241.471773154162]",SL-16 DEB,22443,"[7201.104134793381, 7370.889721206563]",[  873.24939031  3356.1342459  -6321.76234132],1,832.3332117311829,True,12.385048671384656,70.13159722222223,0.014258908104307872,98.642,71.1178
NOAA 7 DEB,24914,"[7193.241067140885, 7241.471773154162]",SL-16 DEB,22341,"[7216.210053916999, 7414.82785665683]",[3559.58381513 6243.72948049 -810.35843854],1,854.530250845195,True,68.9674223522926,70.41409722222222,0.01420170164000067,98.642,70.7459
IRIDIUM 22,24907,"[7151.057745734209, 7154.462459543064]",PEGASUS DEB,24340,"[6958.368768916727, 8511.465916084348]",[ 653.68023467 1098.91106375 7035.86818863],1,772.970924158355,True,0.8513500896661856,42.156359953703706,0.02372121314786676,86.39800000000001,81.5954
IRIDIUM 22,24907,"[7151.057745734209, 7154.462459543064]",DELTA 1 DEB,9567,"[7112.352360663136, 7299.574824338049]",[-1154.08215763  -363.32145118  7048.23148431],1,773.1898111457667,True,0.08849423021499404,69.33153356481482,0.014423451329908151,86.39800000000001,97.9115
IRIDIUM 25,24904,"[7151.057569173484, 7154.49805530117]",DELTA 1 DEB,9567,"[7112.352360663136, 7299.574824338049]",[-1154.50724589  -364.54248501  7048.34832296],1,773.4357141647315,True,8.120795295891885,12.612115162037037,0.07928884149504434,86.39850000000001,97.9115
ORBVIEW 2 (SEASTAR),24883,"[7079.030979479222, 7082.387235596195]",ARIANE 1 DEB,18212,"[7067.291228792222, 7113.421085952084]",[1096.78034909 -247.95845427 6989.21959956],1,700.9590680045221,True,16.429852683153282,33.62857349537037,0.029736616694064338,98.2211,98.24400000000001
SL-16 DEB,24879,"[7036.784064646042, 7121.6952970741495]",OPS 8180 (STP RADSAT),6217,"[7063.2310972188525, 7078.53106970725]",[ 2066.85678038 -5697.78156126 -3629.2418772 ],1,686.4230198253954,True,34.68390791092406,38.69512731481481,0.02584304715847621,71.0784,98.5464
IRIDIUM 921,24873,"[6994.966342371191, 7010.8994152570685]",SL-14 R/B,14552,"[6996.130224629303, 7019.817175735919]",[ -841.47961407  1305.89547997 -6822.35787309],1,618.8636355601266,True,34.80708598238746,62.57443287037037,0.015980967851064776,86.3976,82.5261
SL-16 DEB,24866,"[7194.559902410834, 7288.5626090716105]",SCOUT G-1 DEB,21712,"[7113.318133315603, 7328.252021936216]",[-1427.17052562  2277.5405767  -6673.69628975],1,816.460205928819,True,17.26976465349856,32.86446469907408,0.030428002073259814,71.1207,89.2774
IRIDIUM 16,24841,"[7150.926005592089, 7154.598233664306]",ARIANE 1 DEB,17815,"[7152.330004063024, 7199.628317908913]",[ 1827.09905847 -2421.59813154  6477.16236831],1,774.2095258357367,True,8.093164202870025,57.48597222222222,0.017395548189292558,86.39879999999998,98.51989999999999
IRIDIUM 16,24841,"[7150.926005592089, 7154.598233664306]",COSMOS 1624,15482,"[7153.039258358992, 7175.476280841825]",[-1263.05166318  1880.29311154 -6785.28534383],1,775.2467368280049,True,48.09582521549371,57.90405092592592,0.01726994888974617,86.39879999999998,74.039
IRIDIUM 16,24841,"[7150.926005592089, 7154.598233664306]",SL-8 R/B,13992,"[7152.869429979205, 7160.52136870018]",[-2143.26404764  2720.91113969 -6258.53374519],1,774.917092323718,True,12.41762512775179,69.67996527777778,0.01435132747287574,86.39879999999998,74.0515
IRIDIUM 13,24840,"[7150.925783858958, 7154.609459184043]",DELTA 1 DEB,12184,"[7148.700106493371, 7171.74886911962]",[  774.98734293 -1396.79022564  6971.22669635],1,773.7599489209324,True,26.542683897756813,44.595228587962964,0.022423923627334374,86.3989,98.7638
IRIDIUM 10,24839,"[7150.9108058042675, 7154.624522775567]",SCOUT B-1 R/B,5438,"[7022.491786699619, 7200.924544575465]",[-3716.5500258   3287.1721217   5149.49797687],1,772.7772118813218,True,3.449296118888779,56.23179398148148,0.01778353364164986,86.3981,50.161699999999996
IRIDIUM 12,24837,"[7150.767390515645, 7154.767217992186]",ARIANE 1 DEB,17815,"[7152.330004063024, 7199.628317908913]",[ 1824.29817256 -2419.98927761  6478.83057623],1,774.460958896635,True,4.172070741118026,57.48603009259259,0.017395530677441158,86.395,98.51989999999999
IRIDIUM 914,24836,"[7149.137026735394, 7153.459271336671]",DELTA 1 DEB (YO),167,"[7136.634374894672, 7274.9684682656]",[-4649.8785743   4937.34824754 -2267.83471149],1,773.2162112391643,True,15.690047573441618,61.50851851851852,0.016257910677834445,86.3966,47.8608
SL-8 DEB,24831,"[6730.106371810144, 7228.203060581257]",COSMOS 1140,11573,"[7141.8633755147985, 7164.103431513004]",[ 2812.18013642  -360.70192331 -6569.14908011],1,776.7342520836946,True,0.055013386315176285,9.267883391203704,0.10789950172971706,83.41119999999998,74.0636
SL-8 DEB,24831,"[6730.106371810144, 7228.203060581257]",SL-8 R/B,6061,"[7127.557458511249, 7158.230473780673]",[ 2117.48789999  -487.48255347 -6796.23750886],1,757.0041004585046,True,4.016314016239793,7.857553530092592,0.1272660753974165,83.41119999999998,74.0556
DELTA 2 R/B(1),24809,"[7028.405846381436, 8045.333029000784]",DELTA 1 R/B,2661,"[7716.735328994254, 7816.989992217353]",[-3618.45197604  6314.99931469 -2639.77671091],1,1364.0094808511067,True,29.063347041509605,37.60835069444445,0.0265898392653449,26.298,101.93100000000001
TRANSIT 17 DEB,24807,"[7354.875676869221, 7434.287567827947]",SL-8 R/B,24773,"[7350.5531644227285, 7378.359879358082]",[ 1303.13612799   371.99139967 -7244.65180423],1,992.1765031033883,True,46.667222312413344,59.62001157407408,0.016772891745543583,89.23819999999999,82.9213
TRANSIT 17 DEB,24807,"[7354.875676869221, 7434.287567827947]",THOR AGENA B R/B,426,"[7370.518366433838, 7395.469933463005]",[ 1262.25870796   356.99102376 -7252.83141097],1,992.365229347628,True,54.797294435094734,62.18352430555556,0.016081430108178328,89.23819999999999,80.4746
IRIDIUM 5,24795,"[7151.2213836872925, 7154.325687401718]",CZ-4 DEB,23257,"[7097.935396318592, 7196.7042086692545]",[ 1153.17320529 -3113.05912157 -6337.42974786],1,776.1597051188874,True,5.987304292622206,60.90043402777778,0.016420244222625443,86.3987,98.8184
IRIDIUM 7,24793,"[7151.535833503293, 7154.000677444129]",SL-8 R/B,13992,"[7152.869429979205, 7160.52136870018]",[  -45.26303945  2105.16603227 -6835.81536858],1,774.6348067501121,True,62.42012384334732,69.68005208333334,0.014351309594373689,86.39800000000001,74.0515
IRIDIUM 7,24793,"[7151.535833503293, 7154.000677444129]",COSMOS 1275 DEB,13459,"[7127.362962438701, 7195.8983354228385]",[  236.68298012   955.80643695 -7084.88032808],1,774.8423821333317,True,12.18268273563376,37.557549189814814,0.026625805505732753,86.39800000000001,83.1286
PEGASUS DEB,24788,"[6971.268469193329, 7410.855202803168]",STEP 2,23105,"[6973.93614160234, 7182.780269108063]",[-915.50889248  725.33253924 6908.98621615],1,628.8847895769131,True,33.11981726557547,49.8004224537037,0.020080150945097637,81.8236,81.9602
PEGASUS DEB,24788,"[6971.268469193329, 7410.855202803168]",METEOR PRIRODA,12585,"[6943.584624923624, 6979.04556401485]",[-1203.22729943 -2321.59551504  6464.75786117],1,595.4313744460524,True,6.633925338187254,39.40484664351852,0.02537758893078916,81.8236,97.9024
DMSP 5D-2 F14 DEB,24777,"[7203.496465434418, 7212.989721588572]",PEGASUS DEB,24347,"[6950.277045516949, 7223.2492403136475]",[3596.77870049 4969.58291197 3785.77619681],1,830.5849915549043,True,17.872639582988416,30.029699074074074,0.03330036699779462,98.8883,82.0603
DMSP 5D-2 F14 DEB,24777,"[7203.496465434418, 7212.989721588572]",THORAD AGENA D DEB,4155,"[7143.927532870731, 7249.684598002321]",[3741.94618476 5583.35131468 2603.26278342],1,829.7025010123098,True,40.71003995846654,59.142997685185186,0.016908172381165782,98.8883,70.0523
PEGASUS DEB,24767,"[6966.835904845226, 7361.971393547905]",COSMOS 970 DEB,10564,"[7278.25397310811, 7494.780867462875]",[ 5954.36410529 -2145.33810615  3602.24666218],1,904.2464356155788,True,23.08502679541366,68.66269097222222,0.014563950026435086,81.1384,65.8638
DMSP 5D-2 F14 DEB,24756,"[7209.2749023256665, 7213.473364346095]",SL-16 DEB,22511,"[7182.056420420148, 7302.632767092679]",[2851.51005702 3832.54275365 5405.02220806],1,835.3059112212031,True,2.78213518284506,11.003956886574073,0.09087640112622578,98.89499999999998,70.5505
SL-14 R/B,24731,"[7785.328004890121, 7851.3476130164845]",OPS 7684 DEB,3617,"[7750.5382894526265, 7822.210307595682]",[ 2035.98381981 -7518.3331166    181.2167581 ],1,1413.1018283346766,True,14.639178122953311,51.67894097222222,0.019350241726847822,82.60010000000001,80.1802
GONETS D1 6,24730,"[7788.355475866177, 7790.008340267069]",COSMOS 1692,16140,"[7763.601305689943, 7792.919124091909]",[ -986.44421211  -188.77069904 -7723.97440748],1,1410.8608307726035,True,14.969301207408845,75.14519675925926,0.01330757045195682,82.6064,82.60200000000002
COSMOS 2338,24726,"[7788.357182434047, 7798.317067279614]",DELTA 1 R/B,2758,"[7732.138143983021, 7794.893748784018]",[ 798.51111073 1497.29831397 7606.32853717],1,1415.1778306953565,True,48.56236710547335,68.70708912037037,0.014554538880959792,82.6005,101.99150000000002
PEGASUS DEB,24696,"[6929.800415251994, 7141.491748826828]",COSMOS 546,6350,"[6910.543126670447, 6935.238462713272]",[4350.90987699 1964.45268595 5027.3828832 ],1,554.6885255208763,True,29.03410668274649,47.107109375,0.02122821827252057,82.0594,50.65860000000001
SL-8 R/B,24678,"[7347.495610525756, 7381.4074369021555]",COSMOS 952,10358,"[7285.808263115396, 7372.133278234869]",[-2388.06999246  2893.87481342  6318.59117318],1,970.4672306308057,True,10.078955618190577,70.10260416666667,0.014264805307696308,82.95050000000002,64.9306
OPS 0856 DEB,24676,"[7273.871320070557, 12564.928948771372]",NIMBUS 2,2173,"[7468.993259422094, 7552.328548548352]",[ 1293.80451638   887.59908837 -7316.6211146 ],1,1104.8240985821649,True,1.6710780733278918,28.790277777777778,0.03473394760962902,87.9798,100.33460000000001
OPS 0856 DEB,24647,"[7268.122255096273, 12575.545297247816]",COSMOS 970 DEB,10884,"[7209.364506223786, 7516.70945056105]",[-5135.93759742 -3206.33832698 -4278.31521786],1,1035.5288661592822,True,39.76289690688003,65.57037037037037,0.015250790781744239,88.0586,66.3838
PEGASUS DEB,24646,"[6728.947858193806, 9745.497965931016]",COSMOS 880 DEB,11221,"[6767.2270220947685, 6813.040053072847]",[ 3148.89689388 -4755.400202    3694.2175691 ],1,417.2015623779316,True,7.923431203618425,61.22630787037037,0.016332848325873596,82.94600000000001,65.84410000000001
