Satellite 1,NORAD ID 1,Altitude Range [km],Satellite 2,NORAD ID 2,Altitude Range [km],"Conjunction Node Position [eci, km]",Collision Point A or B,Conjunction Point Altitude [km],Will they Collide?,Time Until Collision [days],Synodic Period [days],Collision Frequency [1/days],Inclination of Sat 1,Inclination of Sat 2
THORAD DELTA 1 DEB,14475,"[7725.6590489134005, 7906.907717776432]",COSMOS 877,9594,"[7830.90419599787, 7839.593486963072]",[ -616.30448206 -2366.97229488 -7446.9615285 ],0,1460.2062603040285,True,56.532324332163135,65.82686856250442,0.015191365195360502,101.1032,74.0286
THORAD AGENA D DEB,14469,"[7409.3040004614095, 7823.889059460951]",DELTA 1 DEB,10663,"[7313.911184228706, 7590.296298203679]",[  267.91365868  1525.69065006 -7347.33857296],0,1130.7173596127577,True,21.016321337479386,62.09541321840091,0.016104249060761015,101.64700000000002,100.6197
DELTA 1 DEB,14458,"[7204.699508792032, 7306.89450733178]",DELTA 1 DEB,1529,"[7167.649683340613, 7222.104831350558]",[ -992.08885095  1157.61611569 -7059.40565069],0,844.0180454518613,True,6.0018700036907955,39.155035062020524,0.025539499541145268,98.9864,99.0977
COSMOS 1506,14450,"[7321.011093721027, 7386.163878849514]",THORAD AGENA D DEB,5349,"[7265.100743659498, 7379.519158958654]",[ -407.96371797  1210.70734619 -7265.68310058],0,999.0167595004004,True,64.06483704947134,67.91375565279148,0.014724557497784275,82.92889999999998,99.87530000000001
COSMOS 970 DEB,14443,"[7056.59910326188, 7259.373401006842]",OPS 7202 (DMSP 4A F3),2920,"[7192.445733133706, 7248.669326394969]",[-6007.28125798  1336.36431447 -3739.24182085],0,822.9203590408697,True,38.61352258107444,53.782119011709085,0.018593540350879196,65.5947,98.68820000000001
COSMOS 249 DEB,14412,"[7141.440742139027, 8335.426912670815]",DELTA 1 DEB,12427,"[7100.825972093054, 7296.352614763292]",[-3826.75062444  3562.73332158 -4864.63593257],0,763.4154795935538,True,77.31973998389711,78.01891961489191,0.0128174038417359,62.30250000000001,99.0981
COSMOS 249 DEB,14410,"[7063.452355811581, 7834.850733867763]",THORAD DELTA 1 DEB,9984,"[7806.191348680577, 7956.238648553244]",[3453.15860058 2369.50557042 6619.56507511],0,1454.9660091954074,True,70.79877616968817,72.13007981205132,0.013863841584616165,62.24620000000001,101.81560000000002
COSMOS 1275 DEB,14408,"[7307.144487400163, 7485.878225726979]",COSMOS 1295,12681,"[7320.810686445257, 7384.930659863432]",[ 278.80406147 1008.98799868 7290.56651019],0,987.1972439840092,True,48.06566046992125,49.3120092233379,0.020279035791685603,82.9605,82.9165
COSMOS 1275 DEB,14405,"[7301.629617010665, 7410.625357992979]",THORAD AGENA D DEB,4757,"[7403.071798516193, 7422.300306135927]",[-1812.43640491  1644.19624167  6987.82216507],0,1025.7785595987643,True,32.96307661667155,69.98378054744785,0.01428902514521942,83.2693,99.92320000000001
COSMOS 1275 DEB,14357,"[7247.8964677990725, 7284.403057436416]",THORAD AGENA D DEB,4614,"[7262.767243274507, 7385.59227298237]",[-1315.42481451   258.65671225 -7138.63137594],0,885.2853103803773,True,24.795569276965878,60.14248012695821,0.016627182615167227,82.86050000000002,100.0487
COSMOS 1275 DEB,14228,"[7291.931577819071, 7452.969489313871]",COSMOS 1295,12681,"[7320.810686445257, 7384.930659863432]",[ 553.02074477 1077.10534693 7264.034008  ],0,986.1129918163751,True,48.137834182843434,54.75893328035375,0.018261860487314808,82.9677,82.9165
COSMOS 1477,14175,"[7837.614135806007, 7840.25742495115]",THORAD DELTA 1 DEB,8406,"[7799.034388242046, 7843.459069662495]",[ 5412.48843703  4292.59476138 -3704.23297034],0,1460.405132629142,True,60.198421648138954,70.67001219934981,0.014150273487701483,74.0211,101.2742
HILAT,14154,"[7121.513677540497, 7181.738953066932]",SCOUT X-1 DEB,3927,"[6940.678299194266, 7836.992818816297]",[1907.99027628 6075.27090421 3193.75673624],0,745.7261053777165,True,39.03267009535704,67.08582256517374,0.01490627917737018,82.0239,38.9198
HILAT,14154,"[7121.513677540497, 7181.738953066932]",THOR ABLESTAR DEB,474,"[7061.368515989869, 7124.32177235147]",[1519.81159149 2437.52881211 6518.03523644],0,744.7947929488118,True,50.595800432005746,61.51275319319669,0.016256791447120597,82.0239,66.2563
SL-8 R/B,14085,"[7328.755798008045, 7377.8169246107]",COSMOS 586,6828,"[7337.953682747234, 7376.803584885238]",[  526.32452393  -744.02553818 -7288.76970251],0,967.3892086647229,True,13.383791186274925,72.63057128818076,0.013768306957579045,82.94290000000001,82.9393
SL-8 R/B,14059,"[7314.9017200916605, 7376.699000201431]",THOR ABLESTAR DEB,1942,"[7337.146165256568, 7871.8267328740885]",[-2835.71947783    87.59771073  6766.88863759],0,959.4211871284715,True,5.014491883152682,43.00417461032324,0.023253556406125,82.9696,67.2555
SL-8 R/B,13992,"[7147.125618191172, 7153.864244614526]",THOR ABLESTAR DEB,351,"[7097.357719360758, 7163.67723631865]",[ 1650.45080288 -2432.77391731  6518.98553973],0,773.0551560411805,True,37.91298404776199,66.2341417358659,0.01509795362017197,74.0505,66.7594
COSMOS 970 DEB,13948,"[7309.91100483514, 7413.461959228697]",SL-8 R/B,9062,"[7323.719825664418, 7367.328734209548]",[ 1015.73277582 -4201.25659729  5926.44480924],0,957.0533959666736,True,23.49122410949165,66.0615967662318,0.015137387664706922,65.7672,82.93089999999998
COSMOS 886 DEB *,13943,"[7197.902232111125, 7312.290433955529]",COSMOS 1275 DEB,13456,"[7250.634667044773, 7516.2450559340205]",[ 2587.03315505 -4883.43233933  4702.86411497],0,878.4174745405371,True,47.677034135450164,68.5469765189888,0.01458853549467614,65.5842,82.8661
COSMOS 886 DEB *,13943,"[7197.902232111125, 7312.290433955529]",DELTA 1 DEB,12171,"[7232.352481788014, 7288.023603699774]",[  918.79833621  3084.21478004 -6536.55364536],0,907.6783113259762,True,12.164032758570142,67.692808587288,0.014772617961485934,65.5842,98.87300000000002
DELTA 1 DEB,13827,"[7063.820164918973, 7178.548138550743]",COSMOS 1190,11869,"[7149.477363164798, 7164.34226484849]",[-4383.23359035 -5315.77589875  1917.62100174],0,773.6096691450939,True,7.5924468802239025,64.78902064124972,0.0154347139392214,98.4401,74.0462
DELTA 1 DEB,13827,"[7063.820164918973, 7178.548138550743]",OAO 2,3597,"[7119.54953398589, 7128.356164498123]",[-4818.12907279 -5074.60589666 -1349.66388283],0,748.4039116228596,True,3.6417886054142126,69.21903914663432,0.01444689224711123,98.4401,34.996
COSMOS 1275 DEB,13813,"[7240.404356316362, 7320.345786751835]",COSMOS 252 DEB,3900,"[6873.434294634546, 7608.368403396378]",[-7033.8374665   1372.15573134  1478.17809305],0,939.1501565219351,True,49.70892190470031,69.90728506139213,0.014304660796393486,82.9439,62.26010000000001
COSMOS 1275 DEB,13810,"[7319.674671631672, 7511.0067760564425]",COSMOS 1275 DEB,12650,"[7311.348057320242, 7396.94739519479]",[-1005.71035744  -137.11664444  7322.26449641],0,1014.1435447687118,True,7.076484488825714,70.53627405009291,0.014177102681803517,83.01550000000002,82.939
COSMOS 1275 DEB,13808,"[7286.516680114717, 7385.810184941296]",COSMOS 970 DEB,12860,"[7316.102490340837, 7495.888961382712]",[2588.58373646 1577.15251651 6667.61931271],0,946.1597662551158,True,26.12798755121627,41.03777415614354,0.02436779334559244,83.0377,65.8082
COSMOS 1275 DEB,13808,"[7286.516680114717, 7385.810184941296]",THORAD AGENA D DEB,4842,"[7287.786004039986, 7333.989351987497]",[-1277.60946271   -75.56846524 -7220.88121893],0,955.2879917829496,True,2.969481402167119,41.833921450178075,0.023904046413409884,83.0377,99.92440000000002
COSMOS 1275 DEB,13806,"[7077.48859499231, 7120.603942601221]",THOR ABLESTAR DEB,254,"[7095.647361971026, 7202.307243738698]",[-1563.68781958  2560.84978283  6454.82544834],0,739.9977820824242,True,23.971612642235815,52.70583361853352,0.018973231829281973,82.91410000000002,66.777
COSMOS 1275 DEB,13804,"[7230.664574463647, 7311.75455778699]",METEOR 1-21,7714,"[7223.959360861903, 7262.323383453674]",[ -230.69181931 -1631.79514266 -7072.62578207],0,883.957020072442,True,8.766253044863472,61.347998452210064,0.01630045030367205,82.9607,81.2116
COSMOS 1275 DEB,13802,"[7316.187469198391, 7414.765533597803]",P 76-5,8860,"[7354.649546608472, 7417.678639279198]",[ 4810.45676341  4940.54748486 -2715.67673267],0,1032.9630424432899,True,39.76125822768552,69.38912555396587,0.01441148007006187,82.804,99.9017
COSMOS 1275 DEB,13802,"[7316.187469198391, 7414.765533597803]",SL-8 R/B,7095,"[7317.193575311894, 7374.258111955577]",[  405.08064736  -932.75990955 -7291.32471655],0,983.7613626490629,True,61.15317157005651,72.15595322558255,0.013858870339827412,82.804,82.94760000000001
COSMOS 1275 DEB,13799,"[7302.357691207896, 7446.081228480256]",COSMOS 1226,12091,"[7333.668118276382, 7385.300789307295]",[-2922.51309766 -3408.49941213  5798.69133619],0,955.6050367059352,True,58.783150417387176,72.79505359227772,0.013737197112333501,83.13630000000002,82.9379
COSMOS 397 DEB,13776,"[7028.232887567267, 7826.015972811155]",BLACK ARROW R/B,5581,"[6906.674446349624, 7715.031048098543]",[ 4239.16583517 -1692.74045697 -5354.88013965],0,658.2426474336135,True,1.625080494790994,12.312458011935329,0.08121855108302745,65.8687,82.0436
SL-8 R/B,13769,"[7855.196246048694, 8070.7959581117375]",THORAD DELTA 1 DEB,8562,"[7781.079450059863, 8200.614908670905]",[  982.28619703 -7428.96373665 -2722.55498903],0,1594.7353833746174,True,6.921123251538919,78.32924381720336,0.012766623948696555,74.0047,101.67950000000002
COSMOS 1435,13767,"[7790.499490103301, 7843.614830094742]",COSMOS 252 DEB,4421,"[6895.632029093355, 8031.584230087243]",[-1050.32164632  7145.69574475  2924.31545506],0,1413.895091694896,True,20.979850101234355,38.76958338185945,0.025793416198222723,74.01870000000001,62.77049999999999
SL-8 R/B,13649,"[7133.7261236768145, 7161.182354390639]",THOR ABLESTAR DEB,660,"[7071.383230254252, 7156.273969703521]",[6584.52814486 1789.98020259 2081.78327576],0,755.8563854262411,True,29.599671206452314,68.62798246733985,0.014571315723522856,73.9969,66.53590000000001
DELTA 1 DEB,13575,"[7242.4760485189145, 7271.672710161875]",COSMOS 1275 DEB,12673,"[7252.084047243293, 7330.940293061053]",[-1185.16349406   275.4674744  -7168.83288842],0,893.2218701919619,True,5.463474121818564,30.192943858056587,0.03312032124794493,98.8204,82.8528
DELTA 1 DEB,13575,"[7242.4760485189145, 7271.672710161875]",THOR ABLESTAR DEB,223,"[7260.949839136592, 7361.521736385878]",[-3558.98701491 -3334.56828938 -5391.71291439],0,892.0969989874511,True,17.28157168339898,38.5244873283222,0.02595751609820453,98.8204,66.8907
DELTA 1 DEB,13574,"[7201.38354705738, 7259.302934622453]",DELTA 1 DEB,7850,"[7003.710060327725, 7337.346127913443]",[1909.02403238 1836.99871596 6756.31597232],0,879.048580961804,True,20.985706525391524,22.59052357625131,0.04426634896816946,98.7968,98.0981
DELTA 1 DEB,13572,"[7108.472409891897, 7332.417396746299]",THOR ABLESTAR DEB,408,"[7307.861817149927, 7423.652996738572]",[ 2510.76901297 -1453.66273239 -6712.74407834],0,934.7303881949238,True,4.05083899775948,62.40277209358421,0.016024929124948482,99.1422,66.7858
DELTA 1 DEB,13561,"[7136.88739822155, 7404.5649998194485]",DELTA 1 DEB,7958,"[7058.689147494298, 7537.861802779701]",[  797.02801176  -806.37737508 -7088.43492985],0,800.401004171963,True,20.58726455056458,63.12715133841241,0.015841044285987087,98.67219999999999,97.6526
DELTA 1 DEB,13530,"[7800.485484167046, 8018.847649071707]",COSMOS 732,7820,"[7779.342649208252, 7846.392679503756]",[  -35.39052657  2223.31925394 -7484.71979299],0,1429.8993327752478,True,10.241521561773247,60.85194199693056,0.016433329277321027,102.3051,74.012
THORAD DELTA 1 DEB,13528,"[7686.671511268737, 7801.505502098948]",COSMOS 533,6268,"[7692.22833167726, 7843.956264057667]",[  342.56384575  3929.95676375 -6691.57542826],0,1389.6871397073382,True,5.622092646724181,16.95533810273577,0.05897847591954822,103.1148,74.0315
THORAD DELTA 1 DEB,13528,"[7686.671511268737, 7801.505502098948]",ATLAS CENTAUR 2 DEB,698,"[6981.292794649482, 7813.727196967834]",[-2499.43272908  7280.50494213   375.39011606],0,1328.6025128438414,True,51.99962336122574,67.35037079697818,0.014847728203522632,103.1148,29.9296
THORAD AGENA D DEB,13518,"[7359.549973798281, 7364.8006772404415]",COSMOS 1386,13353,"[7323.606371325676, 7382.223810430155]",[-3179.4727321   1356.48681478 -6502.31465335],0,985.9107445530044,True,7.561251870238036,38.4912616991301,0.025979922607281016,100.0735,82.962
THOR ABLESTAR DEB,13512,"[7236.574746497084, 7320.671960724703]",DELTA 1 DEB,12193,"[7174.015999330323, 7604.254304869462]",[-3438.66560992 -3065.770556    5683.00911003],0,937.596922413758,True,6.323659234470997,60.798104148705285,0.016447881295017244,65.4979,98.8854
SL-8 DEB *,13500,"[7074.040560889086, 7090.257265470484]",COSMOS 886,9634,"[6960.918641154326, 8673.126425342407]",[-4796.65277255 -1025.5852214  -5102.99006795],0,700.0132174177343,True,51.983165737363535,58.35307523468366,0.017137057404056473,74.06270000000002,65.8366
COSMOS 1275 DEB,13489,"[7320.30889363566, 7686.109859077419]",THOR ABLESTAR DEB,134,"[7219.823531252362, 7348.905383180015]",[-3221.00444435 -5365.86662257  3798.49145997],0,942.7872321757304,True,40.739842329761736,64.30740778310694,0.015550308035627155,83.1414,66.88
COSMOS 1275 DEB,13484,"[7286.409343676733, 7331.282734819301]",COSMOS 397 DEB,5720,"[7172.33254998559, 7335.1691007641]",[-2985.4524534  -1135.63359293  6598.72797059],0,953.0157632966866,True,11.92696221039126,31.52423615972014,0.03172162506756445,82.92640000000002,66.7259
COSMOS 1275 DEB,13473,"[7230.869308207057, 7299.388190467808]",TIMATION 2,4257,"[7272.322562227692, 7300.611541910646]",[  968.13971728  2477.47929591 -6784.72605016],0,909.3663961958973,True,60.162412612838295,64.98013226863975,0.01538931924400857,82.84030000000001,70.0141
COSMOS 1275 DEB,13473,"[7230.869308207057, 7299.388190467808]",THOR ABLESTAR DEB,417,"[7168.289190061555, 7274.193023638172]",[3143.88749675 2574.39783244 5981.26988404],0,852.8478718973329,True,9.636994366010647,15.620909952614824,0.06401675722051055,82.84030000000001,66.7411
COSMOS 1275 DEB,13468,"[7284.124735789262, 7390.913521685076]",M-4S R/B,5126,"[7351.808144927766, 7369.889333771103]",[ -912.99026408  6905.82914152 -2405.57721853],0,991.4511233944959,True,13.209062748285623,30.479174962647495,0.032809287036985386,82.7138,29.6807
COSMOS 1275 DEB,13462,"[7283.071853613732, 7540.721236555342]",COSMOS 1275 DEB,12696,"[7333.727178126797, 7568.251538777696]",[ -895.63937564   818.74577978 -7294.36320804],0,1016.4724659537651,True,15.747761435333283,37.41183816507712,0.026729507264186537,82.8181,83.0751
COSMOS 1275 DEB,13460,"[7301.039512911921, 7439.170016411208]",THORAD AGENA D DEB,4716,"[7301.026428622407, 7315.5070283181985]",[1473.822492   1585.51052819 6972.77701784],0,922.9324910725572,True,4.418237648391178,45.8414534435688,0.021814317061979897,83.1306,100.0018
COSMOS 1275 DEB,13458,"[7273.615705559252, 7307.608914516035]",LANDSAT 3,10702,"[7271.2037533269395, 7291.784167857157]",[  426.69551537  2021.62139464 -6974.89715749],0,896.3535308661003,True,32.630508597545294,38.14651612885069,0.026214713726994517,83.0974,99.32710000000002
COSMOS 1372 FUEL CORE,13416,"[7279.214540248678, 7332.6413300528475]",DIAMANT DEB,2685,"[6928.3113350330395, 7643.127855987756]",[4456.47085245 4106.91977955 4115.58165878],0,947.4984621610984,True,4.826812145758532,69.12477094391288,0.014466594049351566,64.9028,38.947500000000005
SL-8 R/B,13302,"[7345.722800133419, 7403.616908357187]",COSMOS 1168,11735,"[7331.336472523173, 7384.965620610973]",[  436.31208354   845.32477483 -7306.60650712],0,990.1355831120645,True,40.30129476596588,64.92338008553283,0.015402771677669238,82.93,82.94509999999998
SL-14 R/B,13272,"[6980.343494891376, 7009.965175439068]",COSMOS 252 DEB,3896,"[6825.615960122184, 7158.722912057503]",[  859.9095244  -3293.71503081  6095.31464051],0,603.328724413409,True,60.43415282470266,67.38964874471358,0.014839074229162613,82.5104,62.5548
COSMOS 1359,13162,"[7807.437750786465, 7857.21846176433]",OPS 2644 DEB,3840,"[7780.296044384817, 7830.434589033229]",[-1641.75899724 -2160.51906625 -7322.48995668],0,1430.965023047741,True,40.5638286943863,76.96806773568014,0.012992400997179111,74.0123,80.60320000000002
SL-14 R/B,13114,"[7311.215058185792, 7334.9095585908135]",COSMOS 970 DEB,10574,"[7322.881540933559, 7519.116502261467]",[-2973.46874697  -840.66531691 -6652.23676598],0,956.744631960797,True,22.0365597412076,69.51245430560577,0.014385911272871801,82.5376,65.5499
COSMOS 1275 DEB,13073,"[7306.16107386344, 7436.37154471047]",COSMOS 842,9025,"[7341.641727813926, 7380.447683292662]",[  155.44121714 -1477.3930527   7228.51728188],0,1001.4506780850015,True,21.756897678436506,34.99061947763505,0.02857908819359914,82.9402,82.984
SL-8 R/B,13066,"[7317.008496527844, 7382.731031959711]",COSMOS 1275 DEB,12769,"[7318.180953216431, 7432.506153638106]",[ 1724.36070277  1472.79799351 -7016.99780069],0,996.1976749285514,True,45.78179940286566,70.1122385277288,0.014262845132301806,82.89519999999999,82.8193
COSMOS 1275 DEB,13053,"[7309.001225992273, 7498.866221618799]",COSMOS 985,10599,"[7313.945350501743, 7389.6807880160195]",[  416.03416166 -5422.54592582  4984.87994236],0,999.2688300370528,True,38.959427627105256,55.110069944798056,0.018145504097557254,83.0787,82.9393
SL-8 R/B,13034,"[7331.914749682811, 7381.624441841374]",ATLAS D DEB,2329,"[7314.970709867949, 7336.031525581407]",[ 5887.98757398 -1020.9202053   4248.53619058],0,954.0342677483904,True,10.953412088279991,11.338420828088145,0.08819570336662283,82.9358,144.2688
COSMOS 1333,13033,"[7339.693332497436, 7388.749356561886]",SCOUT A-1 R/B,6910,"[7262.51985801527, 7497.649353555595]",[7182.98711561 1315.5630421  1055.21519147],0,1000.1750780476959,True,57.730037522934595,67.76995116469841,0.014755802281305217,82.9396,89.843
COSMOS 1333,13033,"[7339.693332497436, 7388.749356561886]",THOR ABLESTAR DEB,405,"[7332.042705177834, 7457.5113660969]",[-5865.07562696  -414.51754763  4393.74123836],0,961.8833662410179,True,20.728005916974418,23.512023873466795,0.04253143010493857,82.9396,66.8916
SL-8 DEB,13030,"[7032.4448748614695, 7056.483404291361]",OV1-5 DEB,3611,"[7050.260221438434, 7105.407873201532]",[-5702.39322347 -1414.05422529 -3903.98821546],0,675.7953652576198,True,32.30593796700377,67.49053019691787,0.014816893526873902,74.0224,144.5593
COSMOS 1275 DEB,12963,"[7323.233493974172, 7361.811106138669]",DELTA 1 DEB,10730,"[7213.085964944765, 7378.977295325472]",[  980.10592583  6569.86731626 -3139.04361072],0,968.7915398090881,True,61.555398391410286,68.12288097109355,0.014679355684095745,82.9458,114.9528
COSMOS 1275 DEB,12962,"[7277.207567266502, 7324.673903363078]",THOR ABLESTAR DEB,6748,"[7210.075621065081, 7333.253253635129]",[-3326.24442295 -1923.78258951  6180.08717331],0,899.1096553388579,True,54.12229353494198,59.425245648384156,0.016827864808787563,82.9664,66.9041
COSMOS 1275 DEB,12950,"[7195.098147806933, 7284.887088257244]",METEOR 2-6,11962,"[7207.16054915794, 7261.456929971871]",[  -32.07289688  1114.75072761 -7175.13474553],0,883.1477673044319,True,31.02265580660158,60.17280802833108,0.01661880229237717,83.01529999999998,81.2211
COSMOS 970 DEB,12864,"[7248.962197751013, 7410.399888663866]",THOR AGENA D R/B,727,"[7277.564133230357, 7297.2678485865745]",[ 3952.20965914   600.83869895 -6099.55899496],0,914.708004862383,True,17.072918076651884,41.48936122430984,0.02410256438014453,65.8345,69.9058
COSMOS 1308,12835,"[7334.968058972334, 7377.945952090049]",SL-8 R/B,12298,"[7329.531558220416, 7375.073189584843]",[ -563.11984874 -2292.92861056 -6986.84337882],0,996.8617103258139,True,0.10750468523292087,72.67755242943252,0.01375940667472211,82.9171,82.94820000000001
DELTA 1 DEB,12826,"[6947.747177077309, 6988.904897985385]",TITAN 3C TRANSTAGE DEB,1835,"[6983.526963831513, 7009.444746032524]",[-6450.71411406  2498.39697575  -991.19671724],0,610.1511281542071,True,6.9770575990461765,55.544935358720444,0.018003441601683347,98.9528,32.3928
SL-14 R/B,12786,"[6983.08157505684, 7006.224083407638]",THORAD AGENA D DEB,4552,"[6985.662030776046, 7013.042096177955]",[-1534.41631649  2567.29242029  6327.36803047],0,620.5064397357182,True,32.94026827168633,66.91072497921684,0.014945287176467006,82.4879,70.028
COSMOS 1299,12783,"[7292.044771488611, 7352.015125579082]",COSMOS 839 DEB,10614,"[7293.457479834195, 8469.362255832992]",[ 1490.60003819 -5371.87239229 -4705.26126707],0,916.9562183416656,True,39.6632592869049,58.67256008477475,0.017043742399430347,65.118,65.7385
COSMOS 1299,12783,"[7292.044771488611, 7352.015125579082]",THORAD AGENA D DEB,4973,"[7228.2409482546755, 7358.190002955915]",[-2119.24091315  4124.57807591  5696.22376143],0,966.949214095991,True,38.38711913886904,60.83759920229411,0.01643720352400578,65.118,99.9929
COSMOS 1275 DEB,12781,"[7304.749759476385, 7405.632087142311]",OPS 1117 (TRANSIT 12),2119,"[7255.175714108474, 7467.772136481421]",[  807.95639121  -558.4664759  -7238.45626579],0,926.650980940216,True,46.79743862609561,56.74651576592547,0.0176222273121563,83.1758,89.7041
COSMOS 1275 DEB,12775,"[7315.924100411605, 7548.331191172103]",THORAD AGENA D DEB,4718,"[7193.927038412484, 7356.0222029305905]",[ 4534.85369925  4483.75774321 -3619.49185837],0,954.6457518743491,True,37.97684226355238,52.1040740632972,0.019192357180844968,83.3325,100.07560000000001
COSMOS 1275 DEB,12767,"[7231.701508390624, 7289.396735934978]",OPS 7613 (P/L 5),4247,"[7273.078220205367, 7301.27668207029]",[  548.96279927  2690.66345112 -6751.2704542 ],0,910.2566987477221,True,9.293847604259883,65.06122274400163,0.015370138429994322,82.96300000000001,70.0114
COSMOS 1275 DEB,12759,"[7244.060414306281, 7319.381077357014]",COSMOS 1275 DEB,12745,"[7296.71923586205, 7367.359033702193]",[1289.70815241 -520.96939767 7167.26158507],0,922.848882777389,True,45.68054410905385,69.6403766417703,0.014359485807263712,82.86110000000001,83.1462
COSMOS 1275 DEB,12757,"[7301.549713053829, 7391.398561044769]",COSMOS 1275 DEB,12726,"[7261.246475254304, 7326.286449552848]",[ 1351.18045382  -604.39199155 -7157.42537797],0,930.7422806691902,True,15.73840057268739,66.7998216075584,0.014970099858572826,82.9495,82.9562
COSMOS 1275 DEB,12743,"[7309.8037955862665, 7399.529256269279]",COSMOS 1275 DEB,12719,"[7299.985947671491, 7324.156730690288]",[ 1066.2067601   -451.52984543 -7217.52878627],0,931.6781712125858,True,36.80058450880528,58.12081654818095,0.01720553941583083,82.92920000000001,82.9588
COSMOS 1275 DEB,12726,"[7261.246475254304, 7326.286449552848]",THORAD AGENA D DEB,4745,"[7300.240962938116, 7345.350850282017]",[ 7066.834316    1411.44853743 -1317.92221776],0,947.7931932046877,True,20.34112594051736,36.234010011296085,0.027598380628813823,82.9562,100.1263
COSMOS 1275 DEB,12725,"[7278.146644664351, 7453.246935031329]",COSMOS 375 DEB,4629,"[6910.78899350735, 8371.918194852737]",[-1847.99436053 -2801.18375249  6533.7392257 ],0,967.0288824849513,True,8.82439916442597,27.159816342520777,0.036819100224710404,83.142,62.845299999999995
COSMOS 1275 DEB,12722,"[7282.138345567435, 7385.533699346441]",SL-8 R/B,10918,"[7329.005652422326, 7370.654198678451]",[ -165.34643777 -1579.18940109 -7157.03555244],0,952.915892173588,True,24.70042835206108,44.34600574752964,0.022549945212499922,82.9016,82.91339999999998
COSMOS 1275 DEB,12713,"[7234.8924927548505, 7253.630499540787]",THORAD AGENA D DEB,4996,"[7249.79799526876, 7381.695052497151]",[-2094.59283657 -6310.94300823 -2895.69570415],0,874.4745582757814,True,15.488252913159576,24.289273520779325,0.04117043678331944,82.9391,100.35150000000002
COSMOS 1275 DEB,12710,"[7308.114296665569, 7483.329300079533]",EXPLORER 22,899,"[7244.929054482089, 7425.017316127694]",[ -845.77598451 -1028.42330197 -7300.61330241],0,1042.910506609689,True,6.310417929348229,17.655707821329823,0.05663890737883089,83.01620000000001,79.6896
COSMOS 1275 DEB,12703,"[7258.828028557223, 7281.0100054619215]",COSMOS 1249 FUEL CORE,12551,"[7272.455447365321, 7335.293601448603]",[-2978.78202844  6058.78605131  2721.13227752],0,901.05194247505,True,37.22004226044643,51.264419660830605,0.01950670672985431,82.9726,64.96210000000002
COSMOS 1275 DEB,12699,"[7294.265109249964, 7428.0214997789735]",SL-8 R/B,8874,"[7339.918364823193, 7376.524043670079]",[1259.64847444 -368.0154713  7227.80885513],0,967.8394846242654,True,57.614453805663956,72.74701038498036,0.013746269361558039,82.94920000000002,82.9606
COSMOS 1275 DEB,12697,"[7298.462411323975, 7422.505704962237]",COSMOS 627,7008,"[7342.944904474639, 7388.032005503007]",[ -194.37281829 -1067.85024388 -7262.65296574],0,965.1737680769311,True,2.3736424262226543,71.35523050904982,0.014014389595072113,82.7813,82.9529
COSMOS 1275 DEB,12676,"[7298.214994072085, 7367.9143069623215]",SL-8 R/B,7769,"[7343.760931326927, 7373.209589338778]",[   -7.34885577 -1801.40738138 -7141.9516509 ],0,987.4991533249213,True,27.14071282132728,69.87191378244601,0.01431190224892954,82.9441,82.9587
COSMOS 1275 DEB,12672,"[7318.726137155219, 7365.432039066326]",COSMOS 970 DEB,10578,"[7288.14920722822, 7489.56951339025]",[  430.28761109 -4777.03222096 -5568.6457862 ],0,971.3527891250478,True,2.7010773842337326,68.7688942722444,0.014541458177896092,82.94290000000001,65.7697
COSMOS 1275 DEB,12671,"[7267.172954823508, 7298.522701584796]",GGSE 2,1244,"[7273.213827225804, 7300.473910138546]",[-3044.86731852  1954.48932526 -6335.58076743],0,917.8090778244687,True,5.635754527855895,71.58946138401463,0.013968536439125833,82.9167,70.0763
COSMOS 1275 DEB,12670,"[7305.47657910463, 7395.077928886287]",DELTA 1 R/B,10704,"[7259.50687117935, 7366.823180031091]",[ -230.07480998  5437.72309657 -4964.40037774],0,988.4794555808785,True,8.157627670484887,47.61641146905986,0.02100116260650551,82.941,98.97690000000001
COSMOS 1275 DEB,12670,"[7305.47657910463, 7395.077928886287]",SL-8 R/B,4784,"[7333.576604985951, 7372.173316229173]",[ -450.20524028 -2613.18157253  6859.65282674],0,976.1977484878689,True,61.86799296051461,72.58599309307907,0.013776762669867612,82.941,74.0279
COSMOS 1275 DEB,12667,"[7318.764334748762, 7373.876430258304]",THORAD AGENA D DEB,6767,"[7303.184359199524, 7336.560048500197]",[  877.65620068  -845.92855198 -7234.5648432 ],0,958.4019654897056,True,2.2302255529521413,40.1076456767373,0.024932902022219833,82.8379,99.29010000000001
COSMOS 1275 DEB,12664,"[7313.8040696469825, 7435.92444689973]",COSMOS 928,10141,"[7322.888798830292, 7381.321861573672]",[ 2509.84772    -1067.4962213  -6854.76111696],0,999.3038659543454,True,8.437469602881604,62.81038270085743,0.01592093467671785,82.89509999999999,82.96459999999999
COSMOS 1275 DEB,12664,"[7313.8040696469825, 7435.92444689973]",SL-8 R/B,7009,"[7336.017681589301, 7366.310358282653]",[  509.80338515 -1631.99345888  7137.64813864],0,961.4354052826575,True,23.38469513419076,45.22931158482184,0.022109556059119465,82.89509999999999,82.94860000000001
