Satellite 1,NORAD ID 1,Altitude Range [km],Satellite 2,NORAD ID 2,Altitude Range [km],"Conjunction Node Position [eci, km]",Collision Point A or B,Conjunction Point Altitude [km],Will they Collide?,Time Until Collision [days],Synodic Period [days],Collision Frequency [1/days],Inclination of Sat 1,Inclination of Sat 2
IRIDIUM 33 DEB,34107,"[7082.08298494428, 7091.182221206629]",FENGYUN 1C DEB,30547,"[7082.47098177741, 7225.786784037137]",[  608.62026144  3235.35165179 -6271.25578558],1,704.6991594420087,True,28.9265920874375,29.20424938637089,0.03424159226864713,86.3864,98.7279
IRIDIUM 33 DEB,34107,"[7082.08298494428, 7091.182221206629]",CZ-4 DEB,26351,"[7068.338263640123, 7157.289692688249]",[ 1623.76532441  5883.14946194 -3597.97454339],1,706.598862061921,True,30.44444178389395,49.81901365910329,0.02007265753679314,86.3864,98.42660000000001
IRIDIUM 33 DEB,34106,"[7083.630437547217, 7106.56320950021]",COSMOS 2251 DEB,33984,"[7077.51722186754, 7123.856303681407]",[-2608.45505145 -4756.67686249 -4555.79296494],1,706.0187061489241,True,20.01821628612317,58.30665693282785,0.017150700324871128,86.36500000000001,74.0146
IRIDIUM 33 DEB,34105,"[6936.180125481155, 6948.490274257563]",COSMOS 397 DEB,5017,"[6933.223486465408, 8070.196127921286]",[-4939.82498094 -1858.39876992  4501.00673324],1,558.3302883997039,True,21.49005538430277,43.10820016204349,0.023197442626716157,86.34400000000001,65.7155
IRIDIUM 33 DEB,34101,"[7062.692791975896, 7217.836461788796]",FENGYUN 1C DEB,30947,"[7080.351757388537, 7225.582743252143]",[-1115.769838     456.81397316 -7003.02978243],1,727.9200973708475,True,3.8360551031594743,52.192564883331606,0.019159817154710542,86.3715,98.8869
IRIDIUM 33 DEB,34095,"[7035.161017568034, 7110.650138804014]",FENGYUN 1C DEB,30967,"[7036.842218595895, 7205.312668758409]",[ 568.84601458  972.66934586 6952.27934488],1,664.8637478307501,True,34.324158817550874,47.344777444653786,0.02112165383328718,86.38350000000001,98.87930000000001
IRIDIUM 33 DEB,34095,"[7035.161017568034, 7110.650138804014]",PSLV DEB,27582,"[6970.23558703112, 7044.629292786167]",[ 673.94703164 1885.38701326 6749.49249567],1,662.0716432425834,True,20.61942369108524,53.64827892787831,0.018639926946106566,86.38350000000001,98.2492
IRIDIUM 33 DEB,34093,"[6910.2105127732575, 6927.134970033279]",XSS 10,27664,"[6888.993778792189, 7137.148495756182]",[-4272.66204052  4434.26857803 -3138.56686428],1,533.3737390610804,True,39.43834611479585,42.82170372706367,0.023352643939012444,86.2873,39.7485
IRIDIUM 33 DEB,34076,"[6962.583327407561, 7007.9918880302985]",SL-18 DEB,29029,"[6946.8104384132985, 7018.974442047616]",[-3057.17190097  -310.64449176  6290.58363464],1,622.8802472858579,True,62.08660583221158,67.24711848534409,0.01487052564516859,86.33479999999999,75.7396
IRIDIUM 33 DEB,34071,"[7130.571946376326, 7138.835360147534]",FENGYUN 1C DEB,33734,"[7117.148809767125, 7299.984004693552]",[ -179.39473587  1128.79188735 -7038.98164923],1,753.0351515104885,True,27.30880055836819,58.86498018775808,0.01698802916114743,86.34860000000002,98.9202
COSMOS 2251 DEB,34069,"[7011.061200058633, 7065.667646600595]",DELTA 1 DEB,13826,"[7041.592273561513, 7103.59061014078]",[ -991.89719563  4230.46639817 -5569.24088966],1,685.6544804895939,True,26.897923714705772,65.63449966090558,0.01523588974040185,74.01340000000002,98.08829999999999
COSMOS 2251 DEB,34066,"[6940.007880837087, 7307.154403471255]",THOR BURNER 2 R/B,4332,"[7120.811868355548, 7208.024329876085]",[ 1559.40676037 -7006.3352766   -620.08559055],1,826.3747525077752,True,61.622817487433,64.89098935883975,0.015410460063570835,73.997,99.0041
COSMOS 2251 DEB,34064,"[7130.940208765966, 7168.0503790384955]",FENGYUN 1C DEB,30233,"[7062.86299317209, 7145.38449458096]",[ 2953.79212496  1531.36227796 -6308.50304261],1,753.9853336689894,True,24.268320445707076,65.31503392499454,0.01531041078763527,74.036,99.022
COSMOS 2251 DEB,34064,"[7130.940208765966, 7168.0503790384955]",RADARSAT,23710,"[7163.708820194224, 7165.243450982466]",[-1942.66055285   562.84742958  6872.26774637],1,785.576508398316,True,18.99940156542761,22.212682113084497,0.04501932701818772,74.036,98.57249999999999
COSMOS 2251 DEB,34062,"[7023.302563373631, 7226.026340759848]",FENGYUN 1C DEB,31766,"[7199.679886444725, 7310.219199662508]",[-3271.40095794   643.14683898  6409.98117667],1,847.0661645693808,True,38.407550036522494,61.99646111264958,0.0161299529368776,74.0436,98.9085
COSMOS 2251 DEB,34061,"[7131.5867792873105, 7164.553679184546]",CZ-4 DEB,26125,"[7067.806689727968, 7443.383872746886]",[-676.08760585 2156.79677584 6791.48953181],1,779.5998520899675,True,26.293436171310255,40.8619002080437,0.024472674910090187,74.0433,99.1223
COSMOS 2251 DEB,34059,"[7114.707497819575, 7150.410234479975]",SL-8 DEB *,14808,"[7112.626532435492, 7135.397724803412]",[ 1976.18838331 -1430.85024989 -6683.29915192],1,736.5759610448968,True,24.442428802164002,38.578032976968785,0.025921487510703393,74.0461,74.0397
COSMOS 2251 DEB,34058,"[7148.949529279974, 7720.929848460319]",SHIYUAN 3 (SY-3),33433,"[7157.584188393036, 7178.174638796528]",[  -42.88367392  1990.43095085 -6893.00073862],1,796.6182963310748,True,6.573120807959,62.84098394009047,0.01591318176929488,73.9354,98.69059999999999
COSMOS 2251 DEB,34054,"[7055.8821547327225, 7101.761414483124]",DMSP 5D-2 F11 DEB,29068,"[7045.209510425445, 7122.505731240929]",[  430.2617534  -2835.76310141  6481.32417216],1,709.4747676140178,True,26.74264751401573,64.34896231695025,0.01554026613629772,74.0373,98.89559999999999
COSMOS 2251 DEB,34050,"[7134.86012512764, 7466.721962498796]",COSMOS 2251 DEB,33999,"[7036.445726380468, 7143.845836649702]",[  897.13398831 -1763.80676963  6857.24010551],1,758.921608288576,True,27.36323202463969,64.02208644696813,0.015619609661243032,74.0922,73.9378
COSMOS 2251 DEB,34045,"[7138.229320980738, 7177.593539099099]",ARIANE 40 R/B,25261,"[7151.345822102855, 7157.487173224448]",[  31.46311457 4522.86154041 5542.25666491],1,775.4547818308056,True,15.986593004010313,69.75522145390775,0.01433584438780359,74.04,98.65570000000001
COSMOS 2251 DEB,34040,"[7138.7536032981, 7671.390052788702]",OPS 4682 DEB,18964,"[7628.162833118898, 7674.117110016126]",[-3630.11512179  6291.14173494 -2468.56244341],1,1293.238408851419,True,1.590390678222142,59.82032433715149,0.01671672648185474,73.9571,90.29950000000001
COSMOS 2251 DEB,34037,"[7130.081947701145, 7215.847653227336]",FENGYUN 1C DEB,30550,"[7200.752055989836, 7420.009380723214]",[ 2827.39951844   356.09679135 -6613.36831806],1,823.0874425557786,True,15.36724084669705,47.37333502459355,0.02110892128411176,74.0516,99.1231
COSMOS 2251 DEB,34033,"[7079.452376707027, 7170.700379853108]",CZ-4 DEB,26260,"[7036.360215862262, 7157.872786324079]",[-2017.34532362   770.39049323  6823.2714202 ],1,778.6930622868804,True,3.0846138501879614,11.707609606664404,0.08541453239359494,74.0074,98.55350000000001
COSMOS 2251 DEB,34032,"[7074.2681831567015, 7153.489762172087]",FENGYUN 1C DEB,36228,"[7030.300123705813, 7216.309558358721]",[-3387.93320939   878.2960291   6236.34360576],1,773.1899338705352,True,31.49427769811903,34.832727830235356,0.028708633009556728,74.0356,99.3166
COSMOS 2251 DEB,34031,"[7101.535228747779, 7150.445175097696]",DELTA 1 DEB,12226,"[7092.776051678835, 7314.624080392495]",[-4854.31853889  1997.73818503  4851.80762016],1,769.96788982819,True,67.70735701199303,68.66552220429945,0.014563349522409744,74.0204,98.8725
COSMOS 2251 DEB,34030,"[6780.029184666305, 6891.105789215599]",SL-8 DEB,16865,"[6848.272859810414, 6863.019354586998]",[  -70.00738864 -2408.47138441  6425.37854844],1,484.16035109218956,True,28.158379827030164,59.30311165305415,0.016862521579818303,73.95180000000002,74.0002
COSMOS 2251 DEB,34024,"[7140.927249144213, 7173.963153214778]",FENGYUN 1C DEB,29888,"[7011.049290558699, 7437.152776273294]",[-2586.49282762 -5140.09000774  4284.2257389 ],1,795.7782920002583,True,4.013342318007579,60.61136510096175,0.016498555977650015,74.0475,98.9937
COSMOS 2251 DEB,34024,"[7140.927249144213, 7173.963153214778]",HEALTHSAT 1,22827,"[7156.993874432105, 7168.302263203155]",[-1848.96763603   716.17005068  6888.54267426],1,790.0985594408339,True,0.7962783490934962,64.02903701114256,0.015617914100847346,74.0475,98.9003
COSMOS 2251 DEB,34023,"[7132.502095486784, 7162.626219384713]",FENGYUN 1C DEB,29933,"[7159.497724370936, 7174.881380025774]",[-2321.44769002   543.76394195  6751.05466237],1,781.5793111696712,True,9.208055416534817,50.880540002643635,0.019653879458591483,74.03,98.8671
COSMOS 2251 DEB,34022,"[7130.367726424681, 7165.592973589516]",SL-8 R/B,4589,"[7114.673406319331, 7143.524870532539]",[ 2916.61841708   514.51081489 -6487.66027847],1,753.5612730866151,True,24.05338623786154,35.013881002113294,0.028560101633396312,74.0574,74.0587
COSMOS 2251 DEB,34022,"[7130.367726424681, 7165.592973589516]",METEOR 2-9 DEB,35407,"[7092.328943985314, 7137.334523600594]",[  884.45441001 -1941.65777022 -6809.84748866],1,758.1307443365313,True,57.540883636143825,69.61010139585147,0.014365731121598346,74.0574,81.2319
COSMOS 2251 DEB,34019,"[7134.724899320236, 7233.094172596111]",FENGYUN 1C DEB,32110,"[7189.73046121181, 7246.979233506215]",[  963.50491993  1752.16845495 -6949.73017206],1,853.542299423676,True,63.52524399760701,68.66275350290094,0.014563936763149921,73.9577,99.5436
COSMOS 2251 DEB,34019,"[7134.724899320236, 7233.094172596111]",FENGYUN 1C DEB,31903,"[6997.566857169729, 7224.6414799213935]",[ -517.86893812 -1943.66975071  6846.04742624],1,757.296112233048,True,1.705277040825651,68.31207549726815,0.014638700298895042,73.9577,99.2242
COSMOS 2251 DEB,34015,"[7102.1857493310645, 7151.547854173362]",OSCAR 18 (WEBERSAT),20441,"[7148.699455973268, 7166.517606651118]",[-466.90003622 1911.54871687 6872.71108076],1,770.7210724708393,True,42.13728167560358,53.8475841186479,0.01857093528646703,74.0329,98.6839
COSMOS 2251 DEB,34013,"[7003.089088550012, 7047.409982820743]",FENGYUN 1C DEB,33621,"[7005.215916992013, 7450.061168493022]",[ -204.04292955  2081.82211273 -6729.62905521],1,669.0982058705713,True,31.129241907339008,66.67198595927844,0.014998803254649931,74.02000000000001,98.1361
COSMOS 2251 DEB,34012,"[7033.14326965304, 7107.483372033715]",TBA - TO BE ASSIGNED,82597,"[7101.023027585691, 7248.938122128601]",[6629.58644075 1657.53221614 1930.63751308],1,723.0030936619924,True,16.71665518566886,47.11331569266661,0.02122542184301527,74.0262,66.7728
COSMOS 2251 DEB,34006,"[7103.418452081403, 7143.295003042294]",FENGYUN 1C DEB,33636,"[7134.855511640212, 7243.198461745868]",[-3102.45819361  -118.3875405   6426.25586504],1,758.8110098862498,True,47.59539205718417,65.85743304134259,0.015184314872586077,74.0726,98.67400000000002
COSMOS 2251 DEB,33996,"[7029.235549780843, 7118.779753436436]",COSMOS 2251 DEB,33931,"[6921.667659092214, 7254.15157618211]",[ 777.43106061 3633.43519421 6049.45524233],1,721.3108020158897,True,0.5272750769453362,23.300993908458846,0.042916624240521124,74.10630000000002,74.0234
COSMOS 2251 DEB,33995,"[7133.228672852706, 7233.517178945769]",THOR BURNER 2A R/B,7412,"[7157.655436531339, 7223.998003851826]",[ 2878.83580624 -1035.51267388  6474.6184212 ],1,782.9150035232733,True,9.295015997636945,45.09213874192552,0.022176814582321545,74.0668,98.7793
COSMOS 2251 DEB,33994,"[7117.876636469265, 7152.841322540635]",OSCAR 17 (DOVE),20440,"[7147.858025502788, 7164.944649336012]",[-461.60057891 2023.92421817 6839.83018186],1,769.773271680745,True,1.7117341146040697,15.75965985043015,0.06345314616499832,74.04520000000001,98.6838
COSMOS 2251 DEB,33992,"[7046.767926176971, 7148.128000027628]",FENGYUN 1C DEB,36173,"[7084.834236190495, 7307.180793996361]",[-2185.02842811  -241.59088272 -6735.36073229],1,706.9035489517482,True,53.22226711585668,63.91437453117177,0.015645932661240213,74.0279,98.27280000000002
COSMOS 2251 DEB,33981,"[6941.002941758563, 7039.354758177614]",COSMOS 375 DEB,4728,"[6900.450210029993, 8013.885941129247]",[-2330.9276052  -4707.03458178  4537.4319914 ],1,562.8778488048829,True,30.21500737828911,51.70004165712901,0.019342344182852474,73.8341,62.8941
COSMOS 2251 DEB,33975,"[7137.094108125407, 7423.912446945223]",COSMOS 1375 DEB,17802,"[7332.999126832448, 7377.814148394097]",[1119.56403746 2936.42983689 6629.06409121],1,958.1109883299314,True,30.914836377630525,51.66263362484273,0.01935634964453565,73.8054,65.8355
COSMOS 2251 DEB,33971,"[7133.2425080242665, 7163.087526604558]",FENGYUN 1C DEB,31613,"[7153.867544192025, 7698.298955937315]",[-5139.9971409  -4817.9748688  -1265.12538446],1,779.5857302589047,True,50.07079147027949,68.84705817891013,0.014524948871473048,74.0289,98.4788
COSMOS 2251 DEB,33971,"[7133.2425080242665, 7163.087526604558]",IRIDIUM 22,24907,"[7150.813624704017, 7154.0708468982]",[1423.03759274 3481.69815124 6082.09086275],1,773.0228548348532,True,28.485375694755806,69.61279896755322,0.014365174433886845,74.0289,86.3968
IRIDIUM 33 DEB,33967,"[7019.101939079466, 7086.943554275206]",SL-18 DEB,28290,"[6963.556403717514, 7029.2990364319685]",[ -385.60465327 -1828.49631146  6774.57125824],1,649.4447634974758,True,13.662671803595572,22.44688420075394,0.044549612812918256,86.3771,75.7447
IRIDIUM 33 DEB,33966,"[7123.773887249901, 7137.85011013532]",FENGYUN 1C DEB,29762,"[7050.486391538186, 7356.246240889245]",[ -518.53568283  1413.18377699 -6976.3065078 ],1,758.7264660242945,True,2.327983020201721,64.43494101720435,0.015519529997443415,86.3932,98.5714
IRIDIUM 33 DEB,33966,"[7123.773887249901, 7137.85011013532]",THORAD AGENA D DEB,5502,"[7114.734799275565, 7161.286048054539]",[ 369.70829138 1302.40849035 6996.75652467],1,748.4017083784784,True,19.787950029763124,45.84660496487845,0.021811865911686733,86.3932,99.53229999999999
IRIDIUM 33 DEB,33961,"[7032.957479890746, 7061.526999931345]",FENGYUN 1C DEB,31254,"[7049.608242404711, 7285.377181164699]",[ 1140.70660952   725.7051732  -6929.37852408],1,681.9016895066252,True,36.54596655808982,57.10446409339938,0.01751176577656717,86.2731,98.75690000000002
IRIDIUM 33 DEB,33961,"[7032.957479890746, 7061.526999931345]",ORBCOMM FM 2,23546,"[7032.942555700438, 7039.362341194401]",[-3681.92941126 -1239.26807172  5862.63176156],1,654.845348527605,True,20.708153730814225,28.82480705430541,0.03469233976539785,86.2731,69.97300000000001
IRIDIUM 33 DEB,33959,"[7106.90489934, 7197.763863923622]",TBA - TO BE ASSIGNED,81626,"[7086.218521128711, 7117.496522025241]",[ 1458.08789627 -2075.6028687   6650.03781983],1,739.2466897363975,True,34.503878917849434,52.18561120489036,0.019162370180427993,86.3718,71.01120000000002
IRIDIUM 33 DEB,33955,"[7009.059794961981, 7064.193170780574]",DELTA 2 DEB,29363,"[6974.0276812701895, 7380.22873563263]",[ 812.99458683  840.77873047 6915.4998397 ],1,635.5643840562761,True,19.533677571841626,20.940869274408634,0.04775350950793994,86.3571,95.35299999999998
IRIDIUM 33 DEB,33953,"[7122.765674656838, 7151.451140769119]",SL-8 R/B,17304,"[7119.7491628076405, 7164.130605636172]",[  815.31237797 -5233.33617323 -4766.21489995],1,747.1241354418626,True,31.594019254332405,68.47902946016656,0.014603010700986763,86.3901,74.0569
COSMOS 2251 DEB,33945,"[7140.78688757593, 7175.099203358684]",FENGYUN 1C DEB,31296,"[7161.919295978993, 7218.976939884405]",[-2026.640031   -6715.12637826 -1493.70412727],1,793.4279694521792,True,20.05910482905624,30.901767835701417,0.0323606081476245,74.03100000000002,99.0768
COSMOS 2251 DEB,33939,"[7099.359693911562, 7135.025369125509]",CZ-4 DEB,26198,"[7060.401701969235, 7166.7396243848025]",[-1307.65756586  1919.76842371  6745.09079638],1,755.7069120628139,True,55.5341923271655,69.1608485307321,0.014459047586086847,74.02770000000001,98.56810000000002
COSMOS 2251 DEB,33936,"[7082.475673025035, 7135.076350245529]",FENGYUN 1C DEB,29871,"[7113.675800971298, 7213.804832123745]",[2052.72341031 -229.93885183 6829.52997856],1,756.919061648382,True,25.38855205050806,66.13859976036521,0.015119763702636908,74.02060000000002,99.06410000000001
COSMOS 2251 DEB,33936,"[7082.475673025035, 7135.076350245529]",METEOR 1-10 DEB,8826,"[7071.314051964828, 7085.493510419311]",[-1780.38598155  -956.06024127 -6788.65205373],1,704.9147529410029,True,10.237422549469521,53.57364656998267,0.01866589384938938,74.02060000000002,81.23740000000001
COSMOS 2251 DEB,33934,"[7100.368830787089, 7133.853415198545]",FENGYUN 1C DEB,31823,"[7100.1820682973375, 7183.360852140214]",[-1163.23996073 -1569.9390401  -6826.51839714],1,722.510098846562,True,22.40368538515718,53.46041865733018,0.01870542777470161,74.0429,99.5374
COSMOS 2251 DEB,33933,"[7114.999313829925, 7225.520264165579]",DELTA 1 DEB,14465,"[7163.529481676148, 7337.330995005464]",[ 6201.05241084 -3698.23751697   245.90125565],1,846.1608317191713,True,52.297909709196304,54.969542710130625,0.01819189228612056,74.0891,98.6835
COSMOS 2251 DEB,33933,"[7114.999313829925, 7225.520264165579]",THORAD AGENA D DEB,4895,"[7117.481333001129, 7178.2869538323475]",[ -394.27327465  2449.07238436 -6724.23181725],1,789.0591387349523,True,44.09986851185255,59.515370033487486,0.01680238229951911,74.0891,70.1729
COSMOS 2251 DEB,33931,"[6921.667659092214, 7254.15157618211]",THORAD AGENA D DEB,4149,"[7183.742038331101, 7239.964202888751]",[ 2512.45762493 -2139.07829541  6425.34983489],1,844.9661954180337,True,23.49387739191054,64.2667160770862,0.015560154011923167,74.0234,70.30590000000001
COSMOS 2251 DEB,33930,"[7093.6718015805145, 7133.415169032923]",DELTA 1 DEB,12203,"[7104.197295006922, 7198.611566583164]",[-1609.18597171  1616.96067216  6749.19193202],1,746.1617754671906,True,50.44742104521401,61.02206934331456,0.016387513743166066,74.0315,98.5633
COSMOS 2251 DEB,33928,"[7077.741072026462, 7171.344741645052]",TBA - TO BE ASSIGNED,81615,"[6934.27800093606, 8167.420808771674]",[ 2004.16405139 -4106.85425773  5451.72078534],1,735.5248531128373,True,35.57801119030826,38.997893215672406,0.025642410846904974,73.925,65.8295
COSMOS 2251 DEB,33920,"[7109.5317802682775, 7188.298527433405]",SL-16 DEB,22437,"[7098.805152959208, 7162.600699760176]",[-2713.06586606  3041.30518009  5874.72019619],1,771.870061220081,True,5.278326498500015,18.17180060937256,0.05503031986187571,74.069,71.3365
COSMOS 2251 DEB,33919,"[7057.993335549084, 7103.8593277697755]",FENGYUN 1C DEB,31855,"[6816.436287192943, 7103.201709379327]",[2086.49268348 1927.22866029 6481.17879206],1,698.1148724224558,True,10.142081602512992,52.36690339248122,0.019096030798406514,74.0505,96.68990000000001
COSMOS 2251 DEB,33917,"[7139.437658019375, 7657.959158837585]",COSMOS 970 DEB,10571,"[7219.96386764476, 7433.1907118233485]",[-6742.98969039  1901.18142671  1745.78648394],1,841.9856602828286,True,23.684110003290627,44.56909418644807,0.022437072555629045,74.1038,65.9394
COSMOS 2251 DEB,33916,"[7144.996802699098, 7632.856599273064]",COSMOS 256,3576,"[7546.872911547073, 7598.793771503239]",[ 1992.38650921   658.31686716 -7251.0392156 ],1,1170.4095359779403,True,57.22122281933339,58.600563881720916,0.017064682210539733,74.0501,74.0463
COSMOS 2251 DEB,33915,"[7087.846742219936, 7254.6760994091965]",RADARSAT 2,32382,"[7166.271460699727, 7167.83961245113]",[-3537.65003062  4846.37076627 -3920.50296659],1,789.332627021352,True,22.888574883247067,69.9504597520438,0.014295831700674165,74.0433,98.5773
COSMOS 2251 DEB,33914,"[7146.728942044327, 7610.167808815401]",THORAD AGENA D DEB,4751,"[7330.618697247404, 7335.140150700226]",[ 1878.90098449 -1154.95403009 -6991.61786244],1,953.0912774131948,True,7.961399671050202,70.37555613912922,0.014209479183696201,74.0891,100.1228
COSMOS 2251 DEB,33913,"[7093.287368272986, 7173.941439445902]",USA 40 R/B DEB,23351,"[6859.063870370558, 11687.93687274792]",[3302.04180348 2167.8370025  5964.62708685],1,775.867027571473,True,23.93170530294166,49.066050450849964,0.020380690738532374,74.0385,56.974700000000006
COSMOS 2251 DEB,33907,"[7119.139095952482, 7349.9573571201245]",SL-8 R/B,10138,"[7344.859508378979, 7377.1551920272605]",[-938.4777249  1809.07087473 7057.96014424],1,968.173588831537,True,46.39349347773464,69.03563476109888,0.01448527276471851,74.0578,82.9384
COSMOS 2251 DEB,33907,"[7119.139095952482, 7349.9573571201245]",THOR ABLESTAR DEB,246,"[7274.859575883722, 7365.218135518496]",[2269.74051677 3710.21385914 5881.48269703],1,936.8645454159468,True,0.7418301895419248,16.231170801120783,0.061609850099719775,74.0578,66.8685
COSMOS 2251 DEB,33901,"[6994.352525250961, 7160.585283893998]",COSMOS 1048,11111,"[7142.163025264307, 7164.442702363943]",[-1970.99295768  -591.92150075  6840.93094907],1,765.6379511189289,True,61.13814723928318,64.87917708736086,0.015413265779457773,73.7878,74.0263
COSMOS 2251 DEB,33900,"[7062.191113311423, 7143.301635810358]",FENGYUN 1C DEB,31266,"[7105.947399524235, 7303.029056800912]",[2323.17523622  867.18929269 6682.63568274],1,749.7504932034026,True,1.0716395372028895,26.13219631418632,0.03826697105658634,74.0209,99.2153
COSMOS 2251 DEB,33890,"[7048.597949296269, 7115.896294346666]",TBA - TO BE ASSIGNED,82755,"[7051.770897969984, 7053.789403649146]",[ 2070.18998     4585.79886932 -4943.5692598 ],1,675.5226777589787,True,10.153940165944109,54.715727467464724,0.01827628081148375,74.0182,99.8148
IRIDIUM 33 DEB,33888,"[7096.330533821149, 7158.87811279993]",FENGYUN 1C DEB,31560,"[7111.746967089962, 7285.6225591210605]",[ -238.45282287  1331.10628375 -6982.0724236 ],1,733.6868881260116,True,53.30362530151408,60.995147725865685,0.016394746750911442,86.3272,98.8882
IRIDIUM 33 DEB,33888,"[7096.330533821149, 7158.87811279993]",COSMOS 2251 DEB,35605,"[7039.91161804678, 7192.18940616544]",[ -780.32456154 -2114.63371549 -6733.64148082],1,722.7439146667202,True,48.79278391194146,56.90570032151788,0.017572931962000084,86.3272,73.9049
IRIDIUM 33 DEB,33884,"[7101.363346354389, 7120.098700454856]",FENGYUN 1C DEB,31751,"[7090.290837658505, 7180.7549972057095]",[  -44.10788093  2131.94534731 -6782.29183019],1,731.4775422170096,True,7.9228449408314745,13.26080371065444,0.07541021055884768,86.38040000000001,98.8704
IRIDIUM 33 DEB,33881,"[7111.842454335649, 7252.14558026118]",THOR ABLESTAR DEB,260,"[7119.86431364581, 7187.187577022541]",[ 3434.33131729 -3143.8122087  -5440.87012078],1,782.9561059222297,True,30.082452846704363,35.19399087637949,0.02841394155930045,86.3904,66.7693
IRIDIUM 33 DEB,33878,"[7044.172247359712, 7203.476634270101]",FENGYUN 1C DEB,30265,"[7135.859397990172, 7210.80205341387]",[ -518.99972849  1074.60170001 -7096.34319605],1,817.8491233858103,True,3.3017967434578464,60.323316257738604,0.016577337952167287,86.3074,98.77000000000001
IRIDIUM 33 DEB,33876,"[6984.045624105963, 6991.459629643076]",COSMOS 2242,22626,"[6965.297158373009, 6993.751282715322]",[-3129.82176114  3431.38329424 -5216.41466966],1,606.2139057288905,True,7.065309822944631,38.01473544669246,0.026305588826266754,86.1981,82.51890000000002
IRIDIUM 33 DEB,33869,"[7078.968253544299, 7171.542420988197]",DMSP 5D-2 F11 DEB,29070,"[7144.815490766641, 7165.836407339771]",[-1004.21765528  1370.69007948 -6958.02209339],1,784.3566890187567,True,2.9404867844157634,55.007054747570976,0.018179486332962746,86.3583,98.71930000000002
IRIDIUM 33 DEB,33864,"[7096.287327231112, 7099.734121238801]",FENGYUN 1C DEB,31029,"[7097.489422220399, 7234.850568693318]",[1102.45880456  112.40094771 7011.73728252],1,720.631140167181,True,7.594902203739731,19.3556846637868,0.05166440853786658,86.28149999999998,98.9727
IRIDIUM 33 DEB,33864,"[7096.287327231112, 7099.734121238801]",KITSAT 3,25756,"[7078.001997010183, 7099.201168904175]",[ 2028.68494169  1671.45018608 -6593.47761636],1,719.9793272150928,True,19.093787252826782,34.578482922494565,0.028919718723387472,86.28149999999998,98.4545
IRIDIUM 33 DEB,33864,"[7096.287327231112, 7099.734121238801]",SL-8 DEB *,18509,"[7088.601348062438, 7099.936571005981]",[-2058.35922508  -685.69881176 -6757.26144343],1,718.877004125372,True,48.2232020023279,68.88144008465054,0.01451769879914051,86.28149999999998,74.0047
IRIDIUM 33 DEB,33859,"[7095.266718930478, 7162.166874581315]",TOMS EP,23940,"[7062.9337343440175, 7104.566350092141]",[ -173.06916479  2361.82614327 -6698.06171914],1,726.2423860019753,True,27.154782364226072,50.88740962067476,0.019651226255260508,86.3411,98.2101
IRIDIUM 33 DEB,33854,"[7041.459023221426, 7054.215608763372]",SL-8 DEB *,14865,"[7051.778357284208, 7054.117114753472]",[-2040.54184775  1324.95859723 -6621.07127731],1,675.7917759412139,True,43.54906104024923,62.70019261024656,0.015948914323376074,86.22759999999998,74.0271
IRIDIUM 33 DEB,33853,"[7128.023684805627, 7475.259082109048]",FENGYUN 1C DEB,30531,"[7169.999408955903, 7238.959244173917]",[ 1604.97808947  3455.85913976 -6116.46465125],1,828.1142370536445,True,35.731637271210815,53.10952635767182,0.018829013711502387,86.00530000000002,102.33090000000001
IRIDIUM 33 DEB,33853,"[7128.023684805627, 7475.259082109048]",FENGYUN 1C DEB,33674,"[7211.1479739856295, 7550.2361572801765]",[1476.72096456 1492.69241935 6939.63462314],1,872.1984521458144,True,48.52723318960634,53.82819383206521,0.018577625010414236,86.00530000000002,98.6105
IRIDIUM 33 DEB,33850,"[7140.137864980948, 7154.867438445599]",ORBCOMM FM 10,25113,"[7138.259944458306, 7144.943055141819]",[-1028.78504515 -6831.26753318 -1814.50529436],1,764.4846645021389,True,15.469795324844174,56.16972063692842,0.01780318628365327,86.3435,45.0183
IRIDIUM 33 DEB,33850,"[7140.137864980948, 7154.867438445599]",COSMOS 1275 DEB,13486,"[7126.029270770395, 7142.206596596816]",[ -549.26129949  -692.53922496 -7085.6892148 ],1,762.4715316293323,True,2.79661984670611,24.70910883037124,0.04047090515748785,86.3435,82.89150000000001
COSMOS 2251 DEB,33844,"[7133.905675164657, 7209.61219684491]",FENGYUN 1C DEB,30472,"[7136.040867936199, 7222.885088010359]",[-1739.5876521  -1162.23138609  6852.16559736],1,786.297406691463,True,23.16319366186003,43.44375606099776,0.02301826754104634,74.0664,98.77760000000002
COSMOS 2251 DEB,33842,"[7103.911916595076, 7177.75240564033]",FENGYUN 1C DEB,30997,"[7060.593717172438, 7155.158321307611]",[1691.16961325 2671.83548894 6418.38174583],1,776.8880716483427,True,38.396529787993884,49.90509928253541,0.020038032473165643,74.0378,98.99700000000001
COSMOS 2251 DEB,33842,"[7103.911916595076, 7177.75240564033]",IDEFIX/ARIANE 42P,27422,"[7160.7975892529585, 7178.025685417475]",[-1061.48409765  1693.45636735  6883.33039845],1,789.4832697863039,True,28.948328829358033,58.176278690086534,0.0171891365779366,74.0378,98.3183
COSMOS 2251 DEB,33842,"[7103.911916595076, 7177.75240564033]",DELTA 1 DEB,14908,"[7169.351084231167, 7316.788111739921]",[-1614.11222924  1452.6309364   6832.91577246],1,791.5375309305045,True,10.391230903923635,16.472853105795114,0.06070593804106723,74.0378,99.1507
