Satellite 1,NORAD ID 1,Altitude Range [km],Satellite 2,NORAD ID 2,Altitude Range [km],"Conjunction Node Position [eci, km]",Collision Point A or B,Conjunction Point Altitude [km],Will they Collide?,Time Until Collision [days],Synodic Period [days],Collision Frequency [1/days],Inclination of Sat 1,Inclination of Sat 2
SL-19 R/B,37363,"[6733.514001629383, 7187.638708414258]",COSMOS 2251 DEB,33764,"[7131.671205363545, 7169.02318905232]",[  830.69952058  1939.54468687 -6814.79912811],1,755.8228010099128,True,47.29896956122009,64.28185960465125,0.015556488349127394,99.405,74.03409999999998
SL-19 R/B,37363,"[6733.514001629383, 7187.638708414258]",DELTA 1 DEB,37671,"[7166.297790565239, 7207.105319334555]",[ -964.11155754   757.5759491  -7065.00215889],1,792.4757994199554,True,6.90010506808307,20.000287223507517,0.049999281951543226,99.405,98.80560000000001
COSMOS 2251 DEB,37341,"[6824.467452669059, 6833.565068131164]",COSMOS 405,5117,"[6827.216195976275, 6840.159200476716]",[ 1721.81896768  3544.01362284 -5575.7108123 ],1,449.25226521088916,True,51.68160482737874,63.378079851798596,0.01577832591865153,73.9859,81.2627
COSMOS 2251 DEB,37337,"[7036.335666289271, 7085.843790812031]",COSMOS 2251 DEB,35904,"[7054.630860091228, 7093.075838273364]",[-1996.7023142   -158.21438731 -6770.53308654],1,682.455765470916,True,43.03772027967432,50.506732765440354,0.019799340508603602,74.0205,74.0239
COSMOS 2251 DEB,37337,"[7036.335666289271, 7085.843790812031]",COSMOS 2251 DEB,35061,"[7052.093279108447, 7125.738609068393]",[-2021.94429906  -322.14565886 -6757.82278229],1,683.0389169977343,True,9.754108004122731,11.61859887702958,0.0860688978579886,74.0205,74.0484
COSMOS 2251 DEB,37331,"[7128.308526204042, 7217.577234941346]",IRIDIUM 33 DEB,36080,"[7126.804143626409, 7156.416115868395]",[2044.0932692  -273.79476652 6830.80837885],1,757.2133050555603,True,18.413135019392232,53.11107306501051,0.018828465370600813,74.0751,86.32970000000002
COSMOS 2251 DEB,37331,"[7128.308526204042, 7217.577234941346]",IRIDIUM 33 DEB,33869,"[7077.173889786685, 7170.575007684055]",[3250.4492169  2840.26411871 5701.69667548],1,773.2170924003613,True,7.782525327826797,54.09072395158515,0.018487458235816323,74.0751,86.3609
COSMOS 2251 DEB,37327,"[7077.972321012569, 7112.745255361717]",RUBIN 3/SL-8,27561,"[7050.186266060148, 7113.847934176531]",[6.03148508e-01 1.98826386e+03 6.82891569e+03],1,734.3367654117583,True,14.365212081167801,48.67188844262325,0.020545740713941024,74.02590000000001,98.3998
COSMOS 2251 DEB,37327,"[7077.972321012569, 7112.745255361717]",SCOUT B DEB,2800,"[6781.218314117893, 9220.287903032598]",[  406.01331948 -1905.8748582  -6804.94034847],1,700.3104948216132,True,19.842728837051727,56.79534365652642,0.017607077193644006,74.02590000000001,81.4151
COSMOS 2251 DEB,37316,"[7051.308503912616, 7157.579619968749]",DELTA 1 DEB,21369,"[7124.524931313916, 7260.251046575696]",[-179.58184524 2206.10746812 6805.43871895],1,778.1997694267466,True,46.27416737872981,49.041301895543754,0.02039097579688983,74.0388,99.6733
COSMOS 2251 DEB,37297,"[7045.3642214452775, 7071.4860411712225]",COSMOS 2251 DEB,33992,"[7046.834155051288, 7147.421749519025]",[-1970.98851268  -885.6505919  -6712.24653006],1,673.346969234347,True,49.90791764119956,58.538256344812915,0.017082845688289966,74.0214,74.028
COSMOS 2251 DEB,37292,"[7125.55058209158, 7479.517552904532]",COSMOS 2251 DEB,34317,"[7150.41844866196, 7658.095780269572]",[5544.20481732 1474.43346013 4689.6670918 ],1,1031.6631671207851,True,17.714883938701973,45.49999396121418,0.021978024894957916,74.1362,73.9279
COSMOS 2251 DEB,37292,"[7125.55058209158, 7479.517552904532]",COSMOS 1375 DEB,16207,"[7358.690384581404, 7483.6839558519305]",[ 2579.25813303 -1832.43828073 -6677.4625845 ],1,1010.9704655065143,True,34.53325060823704,66.2014130146576,0.01510541776168117,74.1362,65.8349
COSMOS 2251 DEB,37282,"[7014.3397883112875, 7124.760505969503]",PICOSAT 1&2 (TETHERED),26080,"[7100.885028316351, 7145.566173219729]",[-1659.76392954  1119.48974321 -6837.65437599],1,746.5799033208241,True,6.48336040408631,66.75588015587539,0.014979953790812043,73.8933,100.1904
COSMOS 2251 DEB,37282,"[7014.3397883112875, 7124.760505969503]",DELTA 1 DEB,9003,"[6992.965883517785, 7032.635895589813]",[2704.44371396 1558.01070988 6287.88803106],1,641.75965631087,True,33.841621136809664,50.66600134907465,0.01973710127843479,73.8933,98.1024
COSMOS 2251 DEB,37277,"[7081.313999881725, 7132.580675195794]",COSMOS 2251 DEB,35663,"[7110.6929060259135, 7133.303826439029]",[-1888.73671689   533.68968358  6857.21793367],1,754.435386873427,True,52.3182922635711,65.35395375163596,0.015301293075554251,74.0435,74.0287
COSMOS 2251 DEB,37271,"[6988.544434163602, 7001.894110623039]",SL-8 DEB,14805,"[6989.26390008309, 6991.716163986329]",[-5732.44829833   539.89858311  3962.16216467],1,611.2251305728041,True,7.836894693666847,66.37972832457328,0.015064840204080911,74.0437,74.0604
NOAA 11 DEB,37241,"[7169.69417758705, 7200.778948005019]",FENGYUN 1C DEB,30347,"[7186.563098684422, 7409.488596220708]",[1623.44021115 2089.98039672 6696.82347761],1,822.6282973954349,True,12.103227950837296,69.87441527533349,0.014311389885118824,98.7847,98.407
SKYMED 4,37216,"[6996.718581906024, 6998.746524799985]",FENGYUN 1C DEB,33678,"[6978.52026372984, 7315.272003900626]",[  797.66773573  1217.16361359 -6845.74694966],1,620.5780518991878,True,9.019911000550048,19.486376725930374,0.05131790348019433,97.8885,99.0043
CZ-4C R/B,37215,"[7050.115798021462, 7176.0457803128775]",FENGYUN 1C DEB,31680,"[6895.5573138832915, 7143.741225604652]",[5737.26070535 4090.51602068 -238.77296302],1,672.0753545632961,True,43.51950699044154,44.846499553008435,0.022298284369285118,98.7555,99.8487
CZ-4C R/B,37215,"[7050.115798021462, 7176.0457803128775]",FENGYUN 1C DEB,30168,"[7072.066106494652, 7282.375907327564]",[1248.9822597  2161.82023062 6644.20014192],1,719.6668096622716,True,51.894957382257424,67.16609794379691,0.014888463534635845,98.7555,97.3721
CZ-4C R/B,37215,"[7050.115798021462, 7176.0457803128775]",FENGYUN 1C DEB,30032,"[6868.384034521838, 7173.712574775068]",[ 1069.71435585  -557.67219283 -6998.90023707],1,723.9677307246948,True,11.12618464041999,45.537508791113346,0.021959918900858938,98.7555,97.2588
FENGYUN 3B,37214,"[7201.569188874317, 7227.274173324074]",FENGYUN 1C DEB,30570,"[7206.316965177731, 7258.829787433736]",[-1252.31805033  -253.82791597 -7110.92811747],1,846.6832608697778,True,51.926155244552604,56.254574943429624,0.017776331987320388,99.0399,98.94879999999999
GLOBALSTAR M077,37191,"[7791.7412772884545, 7792.526724395738]",COSMOS 2198,22035,"[7782.527018088789, 7792.806738368051]",[  598.04737065  5890.73279938 -5066.01872912],1,1414.3554982341711,True,4.224144034955935,79.22857779924699,0.012621708325168299,52.0052,82.5939
ZHEDA PIXING 1B,37166,"[6984.515605472341, 7018.736753587411]",SL-14 R/B,18749,"[6981.388033831392, 7007.321702812154]",[ 969.27456332 4490.53320591 5286.33645255],1,625.4145805952112,True,10.032422226394653,43.25672650837304,0.023117791860797276,97.6781,82.51300000000002
YAOGAN 11,37165,"[6989.976979399979, 7042.110393616949]",FENGYUN 1C DEB,30514,"[7039.419868723527, 7316.090753850266]",[ 339.40127013 1160.37219286 6936.86364575],1,663.292832625637,True,43.82720146402445,58.417970358549425,0.017118020257505417,98.2703,98.6408
YAOGAN 11,37165,"[6989.976979399979, 7042.110393616949]",COSMOS 249 DEB *,3679,"[6937.161863023794, 7807.336445232315]",[-4622.34895926 -2157.1885343  -4783.50001504],1,614.8197900521282,True,24.10275752579507,29.31052278708216,0.034117439912764835,98.2703,62.7647
THORAD DELTA 1 DEB,37148,"[7279.801672637217, 7411.334351690227]",NIMBUS 2 DEB,28202,"[7408.662734779093, 7446.702869481925]",[-2868.77640312 -2281.89141143  6439.22907102],1,1031.3553910919627,True,44.21354528218411,65.7722357530845,0.015203983695401494,101.6882,100.1353
IRIDIUM 33 DEB,37136,"[7135.982542710608, 7262.118547118162]",FENGYUN 1C DEB,30656,"[7174.318983826241, 7242.326626162239]",[ 3297.3188257   -546.18273993 -6379.65128374],1,823.9861262633021,True,6.082806035446482,36.44515783222262,0.02743848729105681,86.17930000000001,98.961
COSMOS 2251 DEB,37133,"[7091.413622862235, 7517.646088082795]",FENGYUN 1C DEB,30300,"[7168.0883030468885, 7308.506933866377]",[ -530.98794051 -4198.78154671 -5957.69753401],1,929.7953051548802,True,26.362001515634,67.95437972867661,0.014715754951965252,74.0163,99.1437
COSMOS 2251 DEB,37131,"[7061.135619067509, 7088.427296018126]",COSMOS 2251 DEB,35729,"[7046.569829529332, 7093.712115505885]",[1843.15056406 1531.23309024 6663.51769701],1,703.1303213827605,True,60.3442318999568,68.54358017338562,0.014589258358994852,74.02060000000002,74.0331
COSMOS 2251 DEB,37125,"[7013.823600709103, 7044.090289314323]",FENGYUN 1C DEB,31013,"[7026.73110628259, 7103.4836065598065]",[ -752.50715297 -2248.06445174  6615.25326331],1,649.0698798428166,True,49.978004442031505,61.97326022171328,0.01613599149733992,74.0229,98.9766
COSMOS 2251 DEB,37123,"[7043.956614942347, 7055.436340686821]",IRIDIUM 33 DEB,35737,"[7044.547187917892, 7108.430900413]",[2125.13546376 2605.51531905 6194.92521382],1,670.4096035179437,True,18.476530752724102,48.06644323898165,0.020804534985626,73.99129999999998,86.42229999999999
COSMOS 2251 DEB,37108,"[7093.413302543849, 7261.531235501163]",FENGYUN 1C DEB,30221,"[7018.263804849247, 7240.537123114816]",[-1990.96039989   -15.45544473 -6959.54200291],1,860.605092030255,True,6.052269458462659,69.13081532414141,0.014465329177895383,74.0477,98.9676
COSMOS 2251 DEB,37094,"[7106.4804043541835, 7246.554543012525]",IRIDIUM 33 DEB,36493,"[7106.439524302285, 7133.302798193673]",[2060.42848592   10.86780741 6801.25801874],1,728.3807332004462,True,46.01247301013393,46.84831542933413,0.021345484695354678,74.11199999999998,86.3708
COSMOS 2251 DEB,37087,"[6968.767223238219, 7252.044368055634]",METEOR 2-8 DEB,36319,"[7206.1240115854325, 7242.427441967629]",[-1411.79779452  2338.49628707 -6670.3399387 ],1,829.856673348967,True,18.672178578625452,38.12219509213805,0.026231438079131763,74.0203,82.5335
COSMOS 2251 DEB,37087,"[6968.767223238219, 7252.044368055634]",SL-8 DEB,11114,"[7014.826295615572, 7021.764582486618]",[-6762.62698707  1375.7818386   1266.40366544],1,638.2493688821369,True,8.503771571482377,66.43759362071884,0.01505171914727727,74.0203,74.0141
FENGYUN 1C DEB,37081,"[7092.469687422567, 7655.757580398832]",FENGYUN 1C DEB,35219,"[6979.462278034641, 7116.322480995492]",[-2493.59112636   679.93010486 -6620.72238375],1,729.2019208347829,True,17.190152439158727,25.9664140567319,0.038511286071892005,98.7047,99.121
FENGYUN 1C DEB,37077,"[7073.288874261559, 7220.402403631893]",FENGYUN 1C DEB,32453,"[7201.964456757221, 7354.2133428342695]",[-1233.30403237 -1702.98742036  6896.89781063],1,832.161495928789,True,2.9382241929029416,56.85791123097847,0.017587702016305513,99.021,99.5212
FENGYUN 1C DEB,37076,"[7137.7854856345575, 7378.221365106811]",FENGYUN 1C DEB,31558,"[6992.962848884197, 7310.397321137488]",[-2197.76385453 -6525.61096348  2153.26081521],1,836.4521459792368,True,22.447881000048653,70.0126494158032,0.01428313323869559,98.3095,98.91519999999998
FENGYUN 1C DEB,37076,"[7137.7854856345575, 7378.221365106811]",COSMOS 1610,15398,"[7338.370864303434, 7384.658596625649]",[1546.89302047 1111.84996693 7115.71016299],1,988.1659729551211,True,53.09057789893309,64.38599702124729,0.015531327404466555,98.3095,82.9535
FENGYUN 1C DEB,37056,"[6918.617220393472, 7348.752743540134]",SL-16 DEB,22417,"[7215.071493898224, 7344.632475641571]",[ 3301.24847426 -1887.34971831  6278.97715086],1,962.5635462005876,True,54.84767710066456,62.5306471555034,0.015992158173465963,98.9006,71.18379999999999
FENGYUN 1C DEB,37054,"[7137.508615584894, 7287.486734741776]",COSMOS 2251 DEB,35434,"[7134.691839075163, 7274.077955436329]",[-659.49008134 2245.29166169 6815.25172917],1,827.6882785780926,True,27.770295319473338,41.76836519759618,0.023941564274044203,98.58679999999998,74.0442
FENGYUN 1C DEB,37049,"[7168.6912438623485, 7239.939038884475]",FENGYUN 1C DEB,31158,"[7165.419651957669, 7251.996234354978]",[-4575.46855905  4925.59305647  2658.55509852],1,851.2678651808983,True,22.958451052948657,70.43463924821462,0.014197559761411684,99.2619,98.93
FENGYUN 1C DEB,37049,"[7168.6912438623485, 7239.939038884475]",TRANSIT 5B-1 DEB,27479,"[7162.765869367416, 7226.980110803931]",[ 2116.08451878  -829.95725214 -6840.86288068],1,830.4722752564239,True,31.12151136790217,35.78079673809303,0.027947952286243468,99.2619,90.0948
FENGYUN 1C DEB,37043,"[7027.276988764174, 7143.191420350735]",FENGYUN 1C DEB,30851,"[7092.001403015087, 7189.2006925980395]",[1263.82671884 -767.47010161 6975.33402868],1,752.1892999495958,True,4.995645699215136,41.42341209898992,0.024140937439202027,99.3168,98.5264
FENGYUN 1C DEB,37042,"[7068.756882074364, 7219.574506378905]",IRIDIUM 22,24907,"[7150.838134596023, 7153.956579843772]",[-2197.14539346    55.56291422 -6807.91292121],1,775.7579852700464,True,13.058770235072698,40.2719893188016,0.024831154778170706,98.68729999999998,86.40359999999998
FENGYUN 1C DEB,37041,"[7164.787036966332, 7406.357673782422]",METEOR 1-27 DEB,38533,"[7146.070479617778, 7203.6170314433875]",[  882.16950439   879.25852075 -7093.53974649],1,823.9199781011685,True,50.89319589424956,70.91334139293816,0.014101718807169112,98.9577,81.2387
FENGYUN 1C DEB,37040,"[7138.4474330589355, 7258.081145897203]",FENGYUN 1C DEB,33698,"[6995.308233255909, 7211.102186896988]",[1218.55593008  249.03045182 7080.86008997],1,811.1240423088866,True,35.55029141716819,69.85350012014663,0.014315674923661948,99.58749999999999,99.64919999999998
FENGYUN 1C DEB,37035,"[7183.111275791341, 7272.263353278669]",SL-16 DEB,22493,"[7040.244472132604, 7197.979791997921]",[-2898.50104918 -2489.72099483  6097.25020207],1,817.4504666983585,True,13.825241613429732,33.9025049864937,0.029496345488287265,100.63180000000001,71.0411
FENGYUN 1C DEB,37035,"[7183.111275791341, 7272.263353278669]",DELTA 1 DEB,12242,"[7230.062883897001, 7330.016371980676]",[ 693.1246215  3373.39299036 6363.95511888],1,857.8927652435204,True,50.99475553760425,52.58781044877834,0.01901581357858627,100.63180000000001,98.7015
FENGYUN 1C DEB,37022,"[7146.804248032779, 7363.255157198435]",FENGYUN 1C DEB,31542,"[7190.140278247309, 7265.292628385602]",[ -822.23647539  -776.60530513 -7153.56952378],1,864.2897723610058,True,36.328553505307134,50.181674680750355,0.019927593217282547,98.44849999999998,98.90750000000001
FENGYUN 1C DEB,37021,"[7048.369582069445, 7332.580294479685]",ATLAS 41E DEB,15614,"[7031.786641421518, 7050.242548878326]",[ 3138.59707251 -2902.83038481 -5605.87140789],1,671.8991749718998,True,59.82021370733756,63.62998260541459,0.01571586159627372,98.5934,108.23179999999999
FENGYUN 1C DEB,37011,"[7037.082358935067, 7125.7630152454985]",COSMOS 2251 DEB,35600,"[7014.731366930369, 7102.718372430939]",[ 1619.67974131 -1487.29527023  6722.47840746],1,694.8486230577228,True,50.55688771342657,56.902657431595685,0.017573871680810843,98.9076,73.9845
FENGYUN 1C DEB,37007,"[7103.76360116952, 7235.384071572386]",FENGYUN 1C DEB,29935,"[7113.409822972966, 7335.781431459556]",[-1144.85607399   260.61190074  7023.49092488],1,742.8207140193017,True,42.51864689058198,61.324899815809836,0.016306590031186573,99.1266,98.44
FENGYUN 1C DEB,37007,"[7103.76360116952, 7235.384071572386]",THORAD AGENA D DEB,5794,"[7078.673775965519, 7128.217467799901]",[ -948.31881567 -2238.58460857  6679.91679883],1,730.4393740177011,True,13.984892330713246,44.96226976233264,0.022240870073640163,99.1266,70.00280000000001
FENGYUN 1C DEB,37006,"[6935.605802027117, 7370.846715017407]",FENGYUN 1C DEB,30325,"[7228.610166707993, 7252.035507214698]",[ 693.82090486  969.35045064 7140.83526162],1,861.5146475466881,True,25.85045313784878,65.85397479783893,0.015185112258900674,99.3386,98.96
FENGYUN 1C DEB,37003,"[7221.564767218625, 7369.553727438839]",FENGYUN 1C DEB,31192,"[7017.014732174301, 7410.67719185996]",[ 566.07730527  989.69705452 7132.46987   ],1,844.8866204582291,True,11.799449539626433,67.3985753715379,0.014837108863020497,99.0634,98.58310000000002
FENGYUN 1C DEB,37001,"[7206.113225162627, 7254.6681909234185]",FENGYUN 1C DEB,30525,"[7211.251196159667, 7666.074857336739]",[   19.57684462 -1329.28447601 -7113.21157119],1,858.240500345366,True,62.88283139202261,69.61349013846565,0.014365031806492342,98.9424,98.6072
FENGYUN 1C DEB,37001,"[7206.113225162627, 7254.6681909234185]",FENGYUN 1C DEB,29750,"[7216.1407915546, 7269.302367949982]",[ 782.49878344  835.99157175 7136.0672297 ],1,849.2167177158681,True,6.224703627513057,55.45001299940855,0.018034260875839044,98.9424,99.0038
FENGYUN 1C DEB,36996,"[7060.528604453148, 7467.880497372875]",SL-16 DEB,19657,"[7214.6476613406485, 7525.577981041048]",[2205.69671366  851.46159461 6854.09245396],1,872.2883811226357,True,4.569675921766655,53.12948565085201,0.018821940166551632,98.2489,70.9794
FENGYUN 1C DEB,36986,"[7189.506151602399, 7339.861863570616]",FENGYUN 1C DEB,29932,"[7193.1776543088645, 7247.8571886382]",[-1114.37936364  -330.17399684 -7099.6243333 ],1,815.9940738910636,True,12.566462325344194,46.57313957838426,0.02147160378391421,99.2575,98.80890000000001
COSMOS 1818 COOLANT,36947,"[7144.925900708601, 7163.019728751617]",IRIDIUM 36,24967,"[7145.989048882868, 7149.2869690602065]",[ 1892.11462525  6007.23733165 -3381.00617934],1,770.16356017608,True,4.999927368951642,52.41263695913672,0.01907936822143953,65.0085,86.3955
COSMOS 1818 COOLANT,36943,"[7148.569384198173, 7166.248183894768]",ORBCOMM FM 31,25981,"[7158.045341416825, 7165.636893001067]",[-3264.33097392  3888.65198488  5056.27793176],1,787.2951216562633,True,57.451748222417976,69.74787401030285,0.014337354567284508,65.0081,45.0251
COSMOS 1818 COOLANT,36940,"[7149.0814607291795, 7164.74508111392]",FENGYUN 1C DEB,33714,"[7090.864013750398, 7171.813264913181]",[  105.94675287 -6573.50240463  2838.31815318],1,782.7434288872719,True,14.045678687070673,51.817288895526005,0.019298578164060252,65.0124,99.9364
COSMOS 1818 COOLANT,36937,"[7144.348609024937, 7164.153006110447]",FENGYUN 1C DEB,31751,"[7086.5160371851925, 7181.045767924948]",[ 3037.21984243  1237.51035964 -6347.50534941],1,766.5785592231023,True,22.614075993933326,64.7528961078923,0.015443324702169062,65.0127,98.8681
METEOR 2-5 DEB,36922,"[7014.978069510369, 7026.033962384284]",CZ-4 DEB,26155,"[7015.557364980548, 7281.188035166194]",[  932.84837301 -1559.65236994  6778.66527426],1,639.9129073863533,True,23.652174886313777,40.58604079709786,0.024639013324785942,81.20020000000001,98.6613
METEOR 2-5 DEB,36913,"[7055.192243581382, 7082.334881909613]",COSMOS 2251 DEB,35474,"[7077.302245095861, 7082.425234497978]",[  163.49698896 -2484.32566082 -6628.89795973],1,702.8864722752778,True,20.545196876362674,58.256177501155925,0.017165561540321762,81.19750000000002,74.0021
METEOR 2-5 DEB,36913,"[7055.192243581382, 7082.334881909613]",FENGYUN 1C DEB,36237,"[7006.772152382586, 7092.132561079772]",[-1347.31660208   239.97308255 -6943.73257311],1,699.1697725944441,True,32.79400199809114,66.60782691965301,0.015013250638040924,81.19750000000002,98.9247
METEOR 2-5 DEB,36911,"[7192.451640335819, 7213.664646568286]",FENGYUN 1C DEB,30735,"[7177.801050289414, 7281.548328013676]",[1756.05311761  415.68067397 6962.42691969],1,814.3522482829494,True,12.034031393863794,51.05174939322926,0.01958796734461415,81.20420000000001,98.9035
METEOR 2-5 DEB,36911,"[7192.451640335819, 7213.664646568286]",THOR ABLESTAR DEB,335,"[7184.583309825895, 7237.557274405838]",[ -917.98419723 -2683.44076581  6611.056287  ],1,815.583494979297,True,2.9549541515975712,42.249723635775936,0.0236687938747421,81.20420000000001,66.8417
METEOR 2-5 DEB,36906,"[7080.453141776712, 7086.604478195303]",FENGYUN 1C DEB,32185,"[6888.018440119006, 7578.669705543449]",[  63.09505602 1296.60859253 6962.15375527],1,704.0067249174535,True,17.465495656505784,31.10784600343131,0.03214623088624318,81.1789,98.7805
METEOR 2-5 DEB,36906,"[7080.453141776712, 7086.604478195303]",CZ-4 DEB,20865,"[7078.905915134561, 7123.676716363832]",[ -873.6686383   -704.37041944 -6995.84521487],1,707.14950428457,True,21.460151595744943,54.936593383543155,0.018202803239335198,81.1789,98.1296
METEOR 2-5 DEB,36902,"[6979.214496315435, 6991.473775273756]",FENGYUN 1C DEB,32157,"[6920.103791396387, 7126.538870614363]",[ 1187.65605882  -101.64360947 -6886.18522647],1,610.4540819502336,True,51.67690047015761,58.10221564792794,0.01721104761407945,81.1573,99.03459999999998
METEOR 2-5 DEB,36901,"[7083.0183937829015, 7095.308167246001]",FENGYUN 1C DEB,36181,"[7045.685959757913, 7120.255475472969]",[-1771.65148987  1116.67989185 -6775.58151497],1,713.7053451518887,True,37.92362531844392,52.38955164845827,0.019087775492146783,81.1901,98.91220000000001
METEOR 2-5 DEB,36894,"[7049.075670195729, 7086.505274980461]",DELTA 1 DEB,12294,"[7065.511655935752, 7203.598111891951]",[-1128.06282367  -216.22640104 -6975.90833802],1,691.6986933615226,True,2.1652601614469114,58.654800591723244,0.017048902901582955,81.2014,98.29360000000001
METEOR 2-7 DEB,36878,"[7161.04021026893, 7220.583006711874]",DMSP 5D-2 F11 DEB,28308,"[7177.13889050497, 7198.5874742411725]",[ 1321.16474738 -4369.93964599 -5552.6269437 ],1,810.2922286473795,True,18.80975107932197,70.23670149345207,0.01423757065375894,81.2537,98.756
METEOR 2-8 DEB,36865,"[7211.747349928399, 7247.232578468672]",COSMOS 1275 DEB,13464,"[7175.412204600821, 7236.841553795231]",[  513.75013601 -3375.06986452 -6379.10524451],1,857.0561220384598,True,17.38690630059548,29.100506772194905,0.03436366273028224,82.53289999999998,82.91580000000002
METEOR 2-8 DEB,36865,"[7211.747349928399, 7247.232578468672]",FENGYUN 1C DEB,31495,"[7190.172063713339, 7235.52645987149]",[ 172.71071339 1940.82214389 6960.17005063],1,849.627987767838,True,8.885627073819325,61.31639626452747,0.016308851480538105,82.53289999999998,99.0921
METEOR 2-8 DEB,36864,"[7237.169668428545, 7266.679199334896]",FENGYUN 1C DEB,31995,"[7205.906183831031, 7415.9283665793055]",[-5999.22666191   575.75912562 -4059.40003983],1,888.2890675450526,True,16.61788476345593,52.99481973859613,0.018869768874252818,82.5444,98.4289
METEOR 2-8 DEB,36864,"[7237.169668428545, 7266.679199334896]",CZ-4 DEB,37617,"[7248.989258254807, 7263.633946330555]",[ -981.86696258  -769.79662359 -7155.48793483],1,885.3096446356212,True,67.40204326889713,71.13398622630353,0.014057977811318347,82.5444,98.7686
METEOR 2-8 DEB,36861,"[7218.053349115575, 7250.412072029967]",FENGYUN 1C DEB,29913,"[7205.11430002685, 7298.362956701259]",[ 204.35468241 1734.39726898 7036.64452568],1,871.9844406159227,True,15.370842667713328,58.754412029211814,0.017019998421613256,82.51,98.876
METEOR 2-8 DEB,36861,"[7218.053349115575, 7250.412072029967]",CELESTIS 02/TAURUS R/B,25160,"[7152.061347442618, 7240.157558588326]",[-1912.83933675  1997.39442325 -6672.09790309],1,844.4268964757575,True,2.8015477355066283,26.719437074804407,0.03742593817378618,82.51,107.96980000000002
METEOR 2-8 DEB,36861,"[7218.053349115575, 7250.412072029967]",COSMOS 1275 DEB,13807,"[7200.275147941986, 7218.872965178288]",[ -366.16846087 -1402.32842639 -7071.51917677],1,840.3800100676235,True,48.0839710910363,55.21072010947649,0.018112424507724503,82.51,82.9564
METEOR 2-8 DEB,36861,"[7218.053349115575, 7250.412072029967]",METEOR 1-20,7574,"[7218.577011139582, 7240.705497090178]",[ -447.49389938 -1238.05904282 -7097.56591277],1,840.4835655661645,True,33.27162943306933,70.87383839470665,0.01410957869151739,82.51,81.23720000000002
METEOR 2-8 DEB,36861,"[7218.053349115575, 7250.412072029967]",METEOR 1-11,5917,"[7217.031048221437, 7261.263686465379]",[ -598.65091448  -928.96860505 -7133.74419339],1,840.7044446685031,True,40.92654695897666,69.59810930360194,0.014368206406840516,82.51,81.2248
PRISMA (TANGO),36827,"[7095.649630696173, 7155.760654136569]",COSMOS 2251 DEB,35962,"[7088.872772202836, 7157.384447799549]",[ -885.98679572 -1962.0009784   6815.46183842],1,769.2359798027037,True,67.80835601137575,69.28496672710881,0.014433145417225618,98.53659999999999,74.0083
TISAT 1,36799,"[6961.060649809771, 6977.02393808829]",RAPIDEYE 3,33315,"[6949.240934221244, 6976.44615652172]",[-754.0897631  1290.68663978 6810.86492678],1,594.8397261732343,True,37.633455977776634,50.19248633493226,0.01992330073722676,98.1869,97.70630000000001
TISAT 1,36799,"[6961.060649809771, 6977.02393808829]",PSLV DEB,28855,"[6961.2452402433755, 6963.8283413927675]",[1384.68707014 6783.57989721 -734.65569959],1,584.1926030171917,True,4.4460206213389135,47.78003038291949,0.020929245795487862,98.1869,97.8059
ALSAT 2A,36798,"[7045.864014157907, 7048.388294746432]",COSMOS 2251 DEB,34860,"[7047.547031661457, 7085.440397556678]",[-5733.9597877   2923.68958227 -2871.04260236],1,669.4967337399494,True,39.01556988413016,49.74370976037751,0.02010304428071693,97.9755,74.02510000000001
ALSAT 2A,36798,"[7045.864014157907, 7048.388294746432]",COSMOS 2251 DEB,33992,"[7046.834155051288, 7147.421749519025]",[-4744.02183649  2023.71088854 -4803.43115175],1,669.8485118381122,True,12.716364517628199,32.29934031016293,0.030960384651737043,97.9755,74.028
AISSAT 1,36797,"[6977.910515760415, 6991.564280426208]",SL-16 DEB,22329,"[6975.177357583564, 7078.155968194872]",[-1942.75545829 -1388.70750091  6570.42656023],1,612.8080346296401,True,57.293302803757875,60.179060164975354,0.016617075727979002,98.1597,70.8985
FENGYUN 1C DEB,36738,"[7121.9118693189985, 7170.666713380301]",IRIDIUM 33 DEB,34496,"[7068.316203156191, 7179.675657944179]",[ -762.38645917 -1098.62380935 -7020.28113315],1,768.3694595238476,True,41.8300442611187,59.21717580347053,0.016886992438119502,100.78409999999998,86.38459999999999
FENGYUN 1C DEB,36738,"[7121.9118693189985, 7170.666713380301]",DELTA 1 DEB,21686,"[7147.478889431538, 7428.358185023705]",[  -23.16905824 -1609.98105842 -6965.901178  ],1,771.4332692782682,True,6.41247077859621,45.578437310544295,0.021940199335633126,100.78409999999998,99.9981
FENGYUN 1C DEB,36736,"[7178.315846155818, 7279.447903585257]",TRANSIT 16 DEB,33508,"[7263.367434736459, 7346.102322921049]",[ 662.44079275  917.40171755 7180.86769837],1,891.3412905496534,True,19.620542544401967,50.12301552186625,0.019950914556682017,98.9509,89.6076
FENGYUN 1C DEB,36735,"[7077.27069060268, 7215.273783022213]",FENGYUN 1C DEB,31878,"[6977.5013465863085, 7176.475116914917]",[ -609.19260979  1015.6351472  -7063.06881251],1,783.5367874848826,True,50.79155824269221,66.17547895964601,0.015111337548607736,99.10009999999998,99.4546
